onset	duration	trial_type	side
0.0	44.4875	unconstrained	right
0.0	0.6165	BAD_IK	right
7.3005	0.033	BAD_IK	right
7.3835	0.017	BAD_IK	right
8.7335	0.017	BAD_IK	right
9.517	0.0335	BAD_IK	right
10.367	0.0335	BAD_IK	right
10.434	0.05	BAD_IK	right
10.534	0.15	BAD_IK	right
11.084	0.0165	BAD_IK	right
11.1505	0.15	BAD_IK	right
11.3505	0.0835	BAD_IK	right
11.4675	0.183	BAD_IK	right
11.734	0.05	BAD_IK	right
11.8175	0.0165	BAD_IK	right
11.8675	0.0665	BAD_IK	right
11.9675	0.133	BAD_IK	right
12.134	0.1335	BAD_IK	right
12.3505	0.1835	BAD_IK	right
12.6675	0.4	BAD_IK	right
13.1005	0.067	BAD_IK	right
13.2175	0.05	BAD_IK	right
13.3175	0.033	BAD_IK	right
13.384	0.0835	BAD_IK	right
13.5175	0.05	BAD_IK	right
13.6005	0.017	BAD_IK	right
13.6675	0.05	BAD_IK	right
13.751	0.0165	BAD_IK	right
14.134	0.1835	BAD_IK	right
14.451	0.0665	BAD_IK	right
14.551	0.1	BAD_IK	right
15.101	0.0665	BAD_IK	right
15.951	0.033	BAD_IK	right
16.0845	0.0665	BAD_IK	right
16.1845	0.0165	BAD_IK	right
22.718	0.0165	BAD_IK	right
27.1015	0.017	BAD_IK	right
27.2185	0.233	BAD_IK	right
27.7685	0.0165	BAD_IK	right
28.1185	0.0165	BAD_IK	right
28.1685	0.0165	BAD_IK	right
28.652	0.0665	BAD_IK	right
28.752	0.283	BAD_IK	right
29.102	0.05	BAD_IK	right
29.235	0.1	BAD_IK	right
29.452	0.083	BAD_IK	right
29.5685	0.1335	BAD_IK	right
30.0355	0.1165	BAD_IK	right
30.2685	0.0835	BAD_IK	right
30.7855	0.35	BAD_IK	right
31.252	0.0335	BAD_IK	right
31.3855	0.0665	BAD_IK	right
31.552	0.05	BAD_IK	right
31.702	0.0165	BAD_IK	right
31.9185	0.0335	BAD_IK	right
36.4155	0.017	BAD_IK	right
36.7985	0.0665	BAD_IK	right
37.9315	0.1	BAD_IK	right
38.565	0.05	BAD_IK	right
38.7315	0.0335	BAD_IK	right
38.7985	0.0165	BAD_IK	right
39.115	0.0165	BAD_IK	right
39.215	0.0165	BAD_IK	right
39.415	0.0165	BAD_IK	right
39.6815	0.1	BAD_IK	right
39.815	0.1345	BAD_IK	right
40.0665	0.633	BAD_IK	right
40.9995	0.25	BAD_IK	right
41.283	0.2835	BAD_IK	right
41.6165	1.1	BAD_IK	right
42.7495	0.017	BAD_IK	right
42.833	0.4	BAD_IK	right
43.333	0.0665	BAD_IK	right
43.433	0.2835	BAD_IK	right
43.7495	0.7385	BAD_IK	right
