onset	duration	trial_type	side
0.0	44.549	unconstrained	right
0.0	1.5165	BAD_IK	right
2.7835	0.0165	BAD_IK	right
6.817	0.2335	BAD_IK	right
8.317	0.017	BAD_IK	right
8.517	0.0335	BAD_IK	right
10.0675	2.6335	BAD_IK	right
14.6345	0.0165	BAD_IK	right
15.101	0.05	BAD_IK	right
18.4515	0.05	BAD_IK	right
18.918	0.2665	BAD_IK	right
19.2515	0.1165	BAD_IK	right
19.5845	0.017	BAD_IK	right
19.7845	0.0335	BAD_IK	right
19.868	0.0665	BAD_IK	right
20.0845	0.017	BAD_IK	right
21.5015	0.1335	BAD_IK	right
21.768	0.217	BAD_IK	right
22.018	0.2335	BAD_IK	right
23.3685	0.6665	BAD_IK	right
24.1015	0.0835	BAD_IK	right
24.2515	0.0335	BAD_IK	right
24.4685	0.133	BAD_IK	right
27.002	0.0665	BAD_IK	right
29.852	0.05	BAD_IK	right
33.346	0.05	BAD_IK	right
33.4795	0.0665	BAD_IK	right
35.3625	0.0835	BAD_IK	right
35.496	0.2	BAD_IK	right
35.746	0.1	BAD_IK	right
35.9795	0.033	BAD_IK	right
36.3125	0.017	BAD_IK	right
36.446	0.0335	BAD_IK	right
36.6625	0.1335	BAD_IK	right
37.1625	0.0165	BAD_IK	right
37.229	0.1	BAD_IK	right
37.4125	0.0335	BAD_IK	right
38.229	0.267	BAD_IK	right
39.396	0.15	BAD_IK	right
39.7625	0.05	BAD_IK	right
39.9125	0.0335	BAD_IK	right
40.379	0.05	BAD_IK	right
40.4625	0.0165	BAD_IK	right
40.6125	0.0665	BAD_IK	right
40.929	0.05	BAD_IK	right
41.929	0.0335	BAD_IK	right
41.996	0.0165	BAD_IK	right
43.2455	0.0335	BAD_IK	right
43.3455	0.05	BAD_IK	right
44.3955	0.0835	BAD_IK	right
