onset	duration	trial_type	side
0.0	45.6165	unconstrained	right
0.0	0.1	BAD_IK	right
8.334	0.0335	BAD_IK	right
10.951	0.3	BAD_IK	right
11.7175	0.117	BAD_IK	right
13.768	0.7	BAD_IK	right
19.4515	0.0335	BAD_IK	right
24.4185	0.05	BAD_IK	right
24.5685	0.1	BAD_IK	right
25.602	0.15	BAD_IK	right
25.8855	0.083	BAD_IK	right
28.5355	0.1335	BAD_IK	right
31.0355	0.2	BAD_IK	right
31.3355	0.15	BAD_IK	right
32.5025	0.1335	BAD_IK	right
32.819	0.0335	BAD_IK	right
33.2675	0.3	BAD_IK	right
33.651	0.0665	BAD_IK	right
33.9345	0.283	BAD_IK	right
34.301	0.1165	BAD_IK	right
34.5345	0.533	BAD_IK	right
35.1175	0.4	BAD_IK	right
35.8175	0.1835	BAD_IK	right
36.301	0.25	BAD_IK	right
37.518	0.6165	BAD_IK	right
38.1845	0.1	BAD_IK	right
38.3845	0.15	BAD_IK	right
39.118	0.05	BAD_IK	right
39.2015	0.533	BAD_IK	right
39.918	0.0165	BAD_IK	right
39.968	0.4665	BAD_IK	right
40.7845	0.1	BAD_IK	right
41.0345	0.3835	BAD_IK	right
41.4845	0.05	BAD_IK	right
41.568	0.2165	BAD_IK	right
