onset	duration	trial_type	side
0.0	46.3045	unconstrained	right
0.017	0.0665	BAD_IK	right
0.767	0.45	BAD_IK	right
3.1835	0.25	BAD_IK	right
3.8335	1.6335	BAD_IK	right
7.6005	0.1	BAD_IK	right
7.9005	0.2335	BAD_IK	right
8.7175	0.25	BAD_IK	right
11.2175	0.0165	BAD_IK	right
11.951	0.1335	BAD_IK	right
12.851	0.0835	BAD_IK	right
13.8845	0.15	BAD_IK	right
14.151	0.3835	BAD_IK	right
15.568	0.0165	BAD_IK	right
15.968	0.0835	BAD_IK	right
16.7015	0.15	BAD_IK	right
17.2845	0.05	BAD_IK	right
18.018	0.15	BAD_IK	right
21.585	0.1165	BAD_IK	right
23.552	0.083	BAD_IK	right
23.985	0.017	BAD_IK	right
39.718	0.0335	BAD_IK	right
40.2845	0.0835	BAD_IK	right
