onset	duration	trial_type	side
0.0	62.951	TwoHandedFreeStyle	left
0.454	0.0165	BAD_IK	left
0.5205	0.017	BAD_IK	left
7.9045	0.0335	BAD_IK	left
14.555	0.8	BAD_IK	left
15.9385	0.033	BAD_IK	left
16.0215	0.117	BAD_IK	left
19.022	0.05	BAD_IK	left
19.3385	0.017	BAD_IK	left
23.239	0.35	BAD_IK	left
32.673	0.6165	BAD_IK	left
35.571	0.0165	BAD_IK	left
37.355	0.017	BAD_IK	left
44.172	0.0165	BAD_IK	left
44.222	0.0165	BAD_IK	left
46.8885	0.033	BAD_IK	left
47.1885	0.583	BAD_IK	left
50.387	0.017	BAD_IK	left
52.537	0.15	BAD_IK	left
53.1205	0.033	BAD_IK	left
59.1035	0.017	BAD_IK	left
61.0705	0.033	BAD_IK	left
