onset	duration	trial_type	side
0.0	44.9325	unconstrained	right
0.0	0.05	BAD_IK	right
2.0335	0.0335	BAD_IK	right
2.967	0.1335	BAD_IK	right
3.1335	0.117	BAD_IK	right
3.567	0.0165	BAD_IK	right
3.6335	0.0335	BAD_IK	right
3.7005	0.483	BAD_IK	right
4.2335	0.0835	BAD_IK	right
4.3835	0.017	BAD_IK	right
4.517	0.1	BAD_IK	right
4.667	0.217	BAD_IK	right
4.917	0.1335	BAD_IK	right
5.1005	0.0665	BAD_IK	right
5.2005	0.65	BAD_IK	right
5.884	4.6	BAD_IK	right
10.5675	0.0165	BAD_IK	right
11.1175	0.1835	BAD_IK	right
13.901	0.0335	BAD_IK	right
14.2845	0.05	BAD_IK	right
14.401	0.017	BAD_IK	right
14.918	0.0165	BAD_IK	right
14.968	0.033	BAD_IK	right
15.2345	0.05	BAD_IK	right
15.7845	0.05	BAD_IK	right
15.918	0.0665	BAD_IK	right
16.018	0.1665	BAD_IK	right
16.218	0.0165	BAD_IK	right
16.318	0.35	BAD_IK	right
16.718	6.9005	BAD_IK	right
24.6685	0.05	BAD_IK	right
24.7685	0.1	BAD_IK	right
24.9185	0.7835	BAD_IK	right
25.7685	0.35	BAD_IK	right
26.152	0.6	BAD_IK	right
26.7855	0.6	BAD_IK	right
27.4355	0.2165	BAD_IK	right
27.719	0.35	BAD_IK	right
28.102	0.0835	BAD_IK	right
28.269	0.033	BAD_IK	right
28.352	0.05	BAD_IK	right
29.5355	0.0665	BAD_IK	right
29.669	0.0165	BAD_IK	right
30.369	0.05	BAD_IK	right
31.3855	0.017	BAD_IK	right
32.836	0.0165	BAD_IK	right
33.35	0.0165	BAD_IK	right
33.4	0.0335	BAD_IK	right
33.55	0.1335	BAD_IK	right
37.3165	0.0335	BAD_IK	right
39.6335	0.033	BAD_IK	right
39.8835	0.0165	BAD_IK	right
39.95	0.0165	BAD_IK	right
40.0165	0.05	BAD_IK	right
44.4665	0.05	BAD_IK	right
