onset	duration	trial_type	side
0.0	60.6805	TwoHandedFreeStyle	left
0.0	2.6335	BAD_IK	left
11.3135	1.0	BAD_IK	left
31.0575	0.015	BAD_IK	left
31.118	0.0155	BAD_IK	left
32.3925	0.0335	BAD_IK	left
35.3635	0.083	BAD_IK	left
37.3635	0.382	BAD_IK	left
38.262	0.2165	BAD_IK	left
38.6785	0.05	BAD_IK	left
39.362	0.017	BAD_IK	left
39.412	0.2335	BAD_IK	left
39.979	1.701	BAD_IK	left
47.997	0.1	BAD_IK	left
48.697	0.05	BAD_IK	left
49.289	0.0555	BAD_IK	left
50.7485	0.642	BAD_IK	left
51.4905	0.367	BAD_IK	left
58.541	0.1	BAD_IK	left
