filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-141_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	61.1485	TwoHandedFreeStyle	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	61.1485	TwoHandedFreeStyle	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	43.681	unconstrained	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	43.681	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	43.9125	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	43.9085	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	44.8485	unconstrained	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	44.8485	FastPongFronthandBackhandThrowing	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	43.069	FastPongFronthandBackhandThrowing	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	43.077	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	43.893	unconstrained	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	43.897	PokePinchCloseFar	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	43.997	PokePinchCloseFar	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-7_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	43.993	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-7_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.0925	unconstrained	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.0925	GraspPunchCloseFar	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.061	unconstrained	left	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.061	GraspPunchCloseFar	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-141_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	45.1725	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-21-1663747200-5a55c-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
