onset	duration	trial_type	side
0.0	44.065	unconstrained	left
2.3835	0.35	BAD_IK	left
2.8835	0.1665	BAD_IK	left
6.717	0.6835	BAD_IK	left
7.4505	0.6165	BAD_IK	left
8.267	0.317	BAD_IK	left
8.8505	0.2165	BAD_IK	left
9.1005	0.0835	BAD_IK	left
16.0175	0.1005	BAD_IK	left
17.0345	0.2	BAD_IK	left
17.568	0.1665	BAD_IK	left
17.801	0.0335	BAD_IK	left
18.6345	0.167	BAD_IK	left
20.3515	0.2	BAD_IK	left
21.918	0.2	BAD_IK	left
24.2185	0.4	BAD_IK	left
29.152	0.0335	BAD_IK	left
35.289	0.25	BAD_IK	left
36.4715	0.05	BAD_IK	left
36.5715	0.367	BAD_IK	left
40.3895	0.1335	BAD_IK	left
