onset	duration	trial_type	side
0.0	58.7955	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.0	0.0165	BAD_IK	left
2.7165	0.05	BAD_IK	left
2.95	0.3665	BAD_IK	left
3.4335	0.433	BAD_IK	left
4.4	0.1165	BAD_IK	left
5.0335	0.0335	BAD_IK	left
5.5335	0.45	BAD_IK	left
7.167	0.5835	BAD_IK	left
11.884	0.1	BAD_IK	left
17.6175	1.617	BAD_IK	left
25.068	0.3835	BAD_IK	left
29.902	0.95	BAD_IK	left
36.9985	1.083	BAD_IK	left
48.1495	0.1835	BAD_IK	left
48.6165	0.133	BAD_IK	left
51.583	0.0165	BAD_IK	left
51.7165	0.083	BAD_IK	left
51.833	0.1165	BAD_IK	left
56.1175	0.1	BAD_IK	left
57.701	0.05	BAD_IK	left
