onset	duration	trial_type	side
0.0	44.137	unconstrained	left
0.0	0.0335	BAD_IK	left
0.65	0.1335	BAD_IK	left
1.1165	0.0335	BAD_IK	left
1.2165	0.05	BAD_IK	left
1.5665	0.35	BAD_IK	left
2.4835	0.0165	BAD_IK	left
3.117	0.283	BAD_IK	left
3.517	0.05	BAD_IK	left
3.8835	0.0165	BAD_IK	left
4.267	0.3335	BAD_IK	left
4.8005	0.15	BAD_IK	left
5.1005	0.1	BAD_IK	left
6.3505	0.35	BAD_IK	left
6.7505	0.0665	BAD_IK	left
7.034	0.033	BAD_IK	left
7.1005	0.0835	BAD_IK	left
7.267	0.017	BAD_IK	left
7.534	0.083	BAD_IK	left
8.1505	0.0165	BAD_IK	left
8.9505	0.1665	BAD_IK	left
9.6505	0.0835	BAD_IK	left
11.1505	0.2	BAD_IK	left
11.384	0.1335	BAD_IK	left
13.2675	0.05	BAD_IK	left
13.4175	0.1335	BAD_IK	left
13.651	0.05	BAD_IK	left
13.7675	0.0335	BAD_IK	left
13.851	0.1335	BAD_IK	left
14.051	0.05	BAD_IK	left
14.5175	0.15	BAD_IK	left
14.8175	0.15	BAD_IK	left
15.3345	0.183	BAD_IK	left
15.5675	0.0335	BAD_IK	left
16.3845	0.5	BAD_IK	left
20.518	0.1	BAD_IK	left
20.8515	0.4835	BAD_IK	left
21.368	0.1335	BAD_IK	left
21.618	0.2835	BAD_IK	left
22.3015	1.417	BAD_IK	left
24.7015	0.25	BAD_IK	left
25.3685	0.0335	BAD_IK	left
25.6685	0.0665	BAD_IK	left
25.9685	0.2165	BAD_IK	left
26.252	0.2	BAD_IK	left
26.702	0.783	BAD_IK	left
27.702	0.05	BAD_IK	left
27.7855	0.5	BAD_IK	left
28.602	0.1	BAD_IK	left
30.902	0.317	BAD_IK	left
32.2525	0.05	BAD_IK	left
33.713	0.0165	BAD_IK	left
34.0465	0.05	BAD_IK	left
42.2805	0.0665	BAD_IK	left
42.4305	0.2	BAD_IK	left
