onset	duration	trial_type	side
0.0	238.749	TwoHandedFreeStyle	left
3.2	0.217	BAD_IK	left
10.3675	1.9165	BAD_IK	left
13.434	0.9005	BAD_IK	left
20.4015	3.0835	BAD_IK	left
24.3515	0.5	BAD_IK	left
29.252	1.55	BAD_IK	left
35.393	0.0335	BAD_IK	left
42.662	0.083	BAD_IK	left
45.2785	0.233	BAD_IK	left
51.0615	0.617	BAD_IK	left
51.8285	0.1335	BAD_IK	left
53.212	0.783	BAD_IK	left
54.3285	0.1165	BAD_IK	left
54.595	0.5165	BAD_IK	left
55.695	0.2	BAD_IK	left
61.962	0.083	BAD_IK	left
62.695	0.1	BAD_IK	left
63.312	0.0665	BAD_IK	left
69.0285	0.0335	BAD_IK	left
73.995	0.15	BAD_IK	left
75.745	1.067	BAD_IK	left
77.195	0.4	BAD_IK	left
78.512	0.283	BAD_IK	left
79.562	0.0165	BAD_IK	left
79.6285	0.1835	BAD_IK	left
83.0785	2.65	BAD_IK	left
85.862	2.283	BAD_IK	left
88.212	0.133	BAD_IK	left
88.4785	0.05	BAD_IK	left
94.73	0.2665	BAD_IK	left
95.563	0.2335	BAD_IK	left
96.613	0.65	BAD_IK	left
101.413	0.517	BAD_IK	left
108.83	0.3995	BAD_IK	left
110.513	0.3335	BAD_IK	left
111.23	1.033	BAD_IK	left
117.8965	0.4	BAD_IK	left
118.6465	0.3165	BAD_IK	left
122.9965	0.4335	BAD_IK	left
123.88	0.383	BAD_IK	left
125.7965	0.4165	BAD_IK	left
127.9965	0.05	BAD_IK	left
128.463	0.067	BAD_IK	left
128.5965	0.0165	BAD_IK	left
129.03	0.05	BAD_IK	left
129.7965	0.1	BAD_IK	left
130.28	0.0165	BAD_IK	left
130.48	0.0665	BAD_IK	left
131.163	0.0335	BAD_IK	left
131.7965	0.0335	BAD_IK	left
132.48	0.0165	BAD_IK	left
137.9465	0.2165	BAD_IK	left
139.463	0.267	BAD_IK	left
140.213	0.067	BAD_IK	left
140.363	0.317	BAD_IK	left
140.73	0.033	BAD_IK	left
140.7965	0.25	BAD_IK	left
141.6965	0.2165	BAD_IK	left
142.03	0.183	BAD_IK	left
145.3965	0.1835	BAD_IK	left
146.613	0.0835	BAD_IK	left
147.413	0.15	BAD_IK	left
147.613	0.767	BAD_IK	left
154.063	0.267	BAD_IK	left
158.913	0.1335	BAD_IK	left
159.113	0.1335	BAD_IK	left
173.73	0.6665	BAD_IK	left
174.8635	0.3665	BAD_IK	left
175.2965	0.2335	BAD_IK	left
176.08	0.6835	BAD_IK	left
177.2465	0.3335	BAD_IK	left
177.6965	0.3	BAD_IK	left
178.0465	0.0335	BAD_IK	left
181.1465	0.2	BAD_IK	left
192.547	0.033	BAD_IK	left
194.947	0.033	BAD_IK	left
195.7635	0.0835	BAD_IK	left
200.2135	0.3	BAD_IK	left
201.097	0.383	BAD_IK	left
202.147	0.2165	BAD_IK	left
203.197	0.5	BAD_IK	left
204.2635	0.9165	BAD_IK	left
205.647	0.433	BAD_IK	left
206.8635	0.65	BAD_IK	left
208.23	0.417	BAD_IK	left
209.5635	0.25	BAD_IK	left
210.8305	0.1165	BAD_IK	left
211.997	0.2165	BAD_IK	left
213.1805	0.2	BAD_IK	left
214.4135	0.1335	BAD_IK	left
215.7135	0.167	BAD_IK	left
216.8305	0.183	BAD_IK	left
218.0635	0.367	BAD_IK	left
218.6305	0.183	BAD_IK	left
219.2305	0.4165	BAD_IK	left
220.4305	0.8835	BAD_IK	left
221.697	1.0335	BAD_IK	left
222.9305	0.1335	BAD_IK	left
224.0805	0.6	BAD_IK	left
225.347	0.75	BAD_IK	left
226.547	0.417	BAD_IK	left
227.347	0.5	BAD_IK	left
228.214	0.4165	BAD_IK	left
228.8305	0.1165	BAD_IK	left
233.514	0.3165	BAD_IK	left
237.9805	0.3165	BAD_IK	left
238.514	0.2355	BAD_IK	left
