onset	duration	trial_type	side
0.0	59.1095	CountingUpDownFaceSideAway	left
0.0	0.083	BAD_IK	left
11.7505	0.2	BAD_IK	left
11.984	0.2165	BAD_IK	left
12.2675	0.033	BAD_IK	left
12.3675	0.05	BAD_IK	left
12.4505	0.417	BAD_IK	left
15.534	0.1	BAD_IK	left
16.251	0.1335	BAD_IK	left
17.3345	0.033	BAD_IK	left
20.7345	0.017	BAD_IK	left
20.7845	0.017	BAD_IK	left
20.9015	0.1	BAD_IK	left
21.7345	2.0505	BAD_IK	left
23.935	0.7165	BAD_IK	left
28.135	0.3	BAD_IK	left
28.485	1.1835	BAD_IK	left
56.197	0.9165	BAD_IK	left
