onset	duration	trial_type	side
0.0	58.5005	WristFlexionAbduction	left
0.0	0.05	BAD_IK	left
9.4175	0.2335	BAD_IK	left
10.701	0.183	BAD_IK	left
14.5845	0.05	BAD_IK	left
18.885	0.033	BAD_IK	left
22.5015	0.8005	BAD_IK	left
23.335	0.2	BAD_IK	left
23.735	0.6	BAD_IK	left
24.4185	0.75	BAD_IK	left
25.852	0.3	BAD_IK	left
26.5685	1.0005	BAD_IK	left
27.852	0.75	BAD_IK	left
28.769	0.25	BAD_IK	left
29.352	0.4335	BAD_IK	left
31.319	0.3	BAD_IK	left
34.2625	0.333	BAD_IK	left
35.229	0.867	BAD_IK	left
36.4125	0.25	BAD_IK	left
36.946	0.8165	BAD_IK	left
44.9305	0.6	BAD_IK	left
45.714	0.1665	BAD_IK	left
49.414	0.05	BAD_IK	left
54.314	0.5165	BAD_IK	left
55.764	0.0665	BAD_IK	left
56.797	0.617	BAD_IK	left
