onset	duration	trial_type	side
0.0	44.697	unconstrained	left
0.0	0.05	BAD_IK	left
4.4835	0.117	BAD_IK	left
7.634	0.2665	BAD_IK	left
7.984	0.1	BAD_IK	left
8.334	0.8835	BAD_IK	left
9.284	0.1	BAD_IK	left
9.834	0.0665	BAD_IK	left
9.9675	0.033	BAD_IK	left
10.434	0.1165	BAD_IK	left
17.851	0.4835	BAD_IK	left
18.4845	0.4835	BAD_IK	left
20.835	0.3165	BAD_IK	left
29.6185	0.3335	BAD_IK	left
30.769	0.0165	BAD_IK	left
30.819	0.1665	BAD_IK	left
31.019	0.1165	BAD_IK	left
31.252	0.0335	BAD_IK	left
33.946	2.668	BAD_IK	left
38.6805	0.1665	BAD_IK	left
38.914	0.333	BAD_IK	left
