onset	duration	trial_type	side
0.0	45.953	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	2.0835	BAD_IK	right
4.2	2.1005	BAD_IK	right
10.484	1.8335	BAD_IK	right
15.0675	1.1835	BAD_IK	right
16.318	0.0165	BAD_IK	right
16.651	0.05	BAD_IK	right
18.001	0.1	BAD_IK	right
18.818	0.0665	BAD_IK	right
20.018	0.5165	BAD_IK	right
21.218	0.117	BAD_IK	right
24.1185	0.05	BAD_IK	right
25.385	0.017	BAD_IK	right
28.0855	0.083	BAD_IK	right
28.5855	0.15	BAD_IK	right
29.1855	0.15	BAD_IK	right
39.3165	0.1665	BAD_IK	right
