onset	duration	trial_type	side
0.0	44.233	unconstrained	right
0.0	0.0835	BAD_IK	right
1.25	0.0835	BAD_IK	right
2.4835	0.1	BAD_IK	right
2.6835	0.0335	BAD_IK	right
3.417	0.7165	BAD_IK	right
4.6835	0.117	BAD_IK	right
6.317	0.05	BAD_IK	right
6.5335	0.067	BAD_IK	right
6.6335	0.0335	BAD_IK	right
6.7505	0.033	BAD_IK	right
9.734	0.0165	BAD_IK	right
9.8005	0.0335	BAD_IK	right
10.4175	0.0665	BAD_IK	right
10.9175	0.25	BAD_IK	right
11.284	0.0665	BAD_IK	right
11.901	0.75	BAD_IK	right
12.7175	0.0165	BAD_IK	right
12.9175	0.4	BAD_IK	right
14.8175	0.1335	BAD_IK	right
15.0175	0.2	BAD_IK	right
15.251	0.1665	BAD_IK	right
16.9845	0.1335	BAD_IK	right
17.351	0.0335	BAD_IK	right
17.718	0.0165	BAD_IK	right
17.768	0.2165	BAD_IK	right
18.018	0.05	BAD_IK	right
18.151	0.1	BAD_IK	right
18.318	0.05	BAD_IK	right
18.9515	0.55	BAD_IK	right
19.7845	0.2	BAD_IK	right
20.3345	0.1	BAD_IK	right
20.468	0.0165	BAD_IK	right
20.518	0.1165	BAD_IK	right
20.9515	0.0835	BAD_IK	right
21.4015	0.1	BAD_IK	right
21.585	0.1165	BAD_IK	right
22.3015	0.0165	BAD_IK	right
23.2185	0.0165	BAD_IK	right
23.5185	0.0165	BAD_IK	right
23.685	0.1165	BAD_IK	right
23.8685	0.0165	BAD_IK	right
23.9515	0.2335	BAD_IK	right
24.9185	0.0165	BAD_IK	right
25.5185	0.0165	BAD_IK	right
25.5685	0.2665	BAD_IK	right
26.3185	0.3835	BAD_IK	right
26.935	0.017	BAD_IK	right
27.302	0.05	BAD_IK	right
27.652	0.0165	BAD_IK	right
27.7855	0.0165	BAD_IK	right
28.3355	0.1165	BAD_IK	right
28.502	0.0665	BAD_IK	right
28.6355	0.0665	BAD_IK	right
28.752	0.1165	BAD_IK	right
29.2185	0.017	BAD_IK	right
29.5185	0.0335	BAD_IK	right
29.7185	0.0335	BAD_IK	right
29.9355	0.0835	BAD_IK	right
30.069	0.05	BAD_IK	right
30.202	0.117	BAD_IK	right
31.019	0.1	BAD_IK	right
31.169	0.05	BAD_IK	right
31.8355	0.0835	BAD_IK	right
32.3355	0.2	BAD_IK	right
33.452	0.0335	BAD_IK	right
33.552	0.017	BAD_IK	right
33.919	0.0665	BAD_IK	right
34.1355	0.5165	BAD_IK	right
34.919	0.033	BAD_IK	right
35.269	0.05	BAD_IK	right
35.369	0.133	BAD_IK	right
35.7355	0.0165	BAD_IK	right
35.869	0.25	BAD_IK	right
36.419	0.2335	BAD_IK	right
37.0525	0.4335	BAD_IK	right
37.519	0.067	BAD_IK	right
37.619	0.8	BAD_IK	right
38.519	0.167	BAD_IK	right
38.719	0.367	BAD_IK	right
39.7525	0.3	BAD_IK	right
42.9525	0.0665	BAD_IK	right
43.086	0.033	BAD_IK	right
