onset	duration	trial_type	side
0.0	44.7275	OneHandedFreeStyle	right
0.0	0.05	BAD_IK	right
1.5665	0.0835	BAD_IK	right
6.467	0.1665	BAD_IK	right
7.5005	0.3	BAD_IK	right
10.4005	0.2665	BAD_IK	right
11.2005	0.8335	BAD_IK	right
13.951	0.2165	BAD_IK	right
14.384	0.05	BAD_IK	right
14.651	0.183	BAD_IK	right
17.8345	0.0165	BAD_IK	right
20.418	0.25	BAD_IK	right
20.7015	0.0165	BAD_IK	right
20.8345	0.017	BAD_IK	right
20.9345	0.017	BAD_IK	right
21.0345	0.15	BAD_IK	right
22.7845	0.017	BAD_IK	right
23.3015	0.6835	BAD_IK	right
24.018	0.0335	BAD_IK	right
29.135	0.2	BAD_IK	right
32.6855	0.2185	BAD_IK	right
33.004	0.0335	BAD_IK	right
33.354	0.0335	BAD_IK	right
37.6705	0.0165	BAD_IK	right
38.187	0.0335	BAD_IK	right
38.337	0.0335	BAD_IK	right
39.437	0.1835	BAD_IK	right
