filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-187_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		61.7495	ThumbsUpDownThumbRotationsCWCCWP	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-1_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		61.7495	ThumbsUpDownThumbRotationsCWCCWP	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-1_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-03_recording-right_emg.bdf		61.4285	CountingUpDownFaceSideAway	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-2_right.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-04_recording-left_emg.bdf		61.4375	CountingUpDownFaceSideAway	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-2_left.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-05_recording-right_emg.bdf		58.6815	ThumbsSwipesWholeHand	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-3_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-06_recording-left_emg.bdf		58.6895	ThumbsSwipesWholeHand	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-3_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		58.2965	FingerWigglingSpreading	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-4_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		58.2885	FingerWigglingSpreading	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-4_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		59.8535	FingerAbductionSeries	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-5_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		59.8615	FingerAbductionSeries	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-5_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-11_recording-right_emg.bdf		58.541	WristFlexionAbduction	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-6_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-12_recording-left_emg.bdf		58.541	WristFlexionAbduction	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-6_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		63.029	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-7_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		63.033	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-7_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		62.061	FingerFreeform	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-8_right.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		62.061	FingerFreeform	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-8_left.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		61.3725	IndividualFingerPointingSnap	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-9_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		61.3645	IndividualFingerPointingSnap	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-9_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		59.593	HandClawGraspFlicks	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-10_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		59.597	HandClawGraspFlicks	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-10_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		58.025	ShakaVulcanPeace	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-11_right.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		58.021	ShakaVulcanPeace	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-11_left.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		58.5445	HookEmHornsOKScissors	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-12_left.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		58.5565	HookEmHornsOKScissors	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-12_right.hdf5	val	user_stage
emg/sub-187_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		234.3405	TwoHandedFreeStyle	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-13_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		234.3365	TwoHandedFreeStyle	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-13_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		44.001	OneHandedFreeStyle	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-14_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		44.009	unconstrained	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-14_right.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		44.889	unconstrained	left	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-15_left.hdf5	val	user
emg/sub-187_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		44.889	OneHandedFreeStyle	right	2022-11-21-1669017600-7c1e4-cv-emg-pose-train@2-recording-15_right.hdf5	val	user
