onset	duration	trial_type	side
0.0	65.873	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	0.0165	BAD_IK	left
0.05	0.1165	BAD_IK	left
0.2	0.0165	BAD_IK	left
0.3165	0.1	BAD_IK	left
4.2835	3.667	BAD_IK	left
8.1005	0.7835	BAD_IK	left
8.917	1.1835	BAD_IK	left
10.1505	1.8505	BAD_IK	left
12.451	1.7665	BAD_IK	left
14.2675	0.017	BAD_IK	left
14.3175	2.0835	BAD_IK	left
16.651	6.9175	BAD_IK	left
23.6185	0.05	BAD_IK	left
23.7015	0.0835	BAD_IK	left
24.335	1.4835	BAD_IK	left
25.852	0.1	BAD_IK	left
26.485	0.1835	BAD_IK	left
26.802	0.15	BAD_IK	left
29.452	0.3835	BAD_IK	left
29.902	0.05	BAD_IK	left
29.9855	2.95	BAD_IK	left
33.6985	0.5335	BAD_IK	left
34.682	0.133	BAD_IK	left
34.865	0.4835	BAD_IK	left
35.532	0.383	BAD_IK	left
36.95	1.9165	BAD_IK	left
46.651	0.0165	BAD_IK	left
