onset	duration	trial_type	side
0.0	59.6685	ThumbsSwipesWholeHand	right
0.0	2.0	BAD_IK	right
2.15	0.867	BAD_IK	right
3.2005	0.2665	BAD_IK	right
5.2505	0.1665	BAD_IK	right
8.534	0.5665	BAD_IK	right
12.251	0.7335	BAD_IK	right
13.0845	1.6	BAD_IK	right
14.7845	0.2	BAD_IK	right
16.6015	4.0165	BAD_IK	right
21.385	0.4	BAD_IK	right
21.835	0.0665	BAD_IK	right
22.0685	0.05	BAD_IK	right
22.535	4.417	BAD_IK	right
27.5185	0.2505	BAD_IK	right
28.5855	0.0335	BAD_IK	right
28.902	0.167	BAD_IK	right
32.019	0.217	BAD_IK	right
32.836	0.133	BAD_IK	right
33.5695	0.3665	BAD_IK	right
34.386	0.0335	BAD_IK	right
35.086	0.0835	BAD_IK	right
35.9195	0.5	BAD_IK	right
36.772	0.0335	BAD_IK	right
37.0055	0.283	BAD_IK	right
37.922	0.0665	BAD_IK	right
38.322	0.1165	BAD_IK	right
38.472	0.3835	BAD_IK	right
39.2055	0.3165	BAD_IK	right
40.004	0.05	BAD_IK	right
41.654	0.5	BAD_IK	right
45.187	0.7005	BAD_IK	right
46.054	0.1	BAD_IK	right
48.8875	0.033	BAD_IK	right
50.9705	0.017	BAD_IK	right
53.054	1.2835	BAD_IK	right
54.5205	1.4	BAD_IK	right
