onset	duration	trial_type	side
0.0	69.853	ShakaVulcanPeace	left
0.0	0.9665	BAD_IK	left
2.1165	0.4005	BAD_IK	left
2.7835	0.2835	BAD_IK	left
3.1	0.95	BAD_IK	left
6.3505	0.75	BAD_IK	left
8.067	0.65	BAD_IK	left
10.7505	0.717	BAD_IK	left
11.501	0.4165	BAD_IK	left
12.284	0.35	BAD_IK	left
14.5345	0.3	BAD_IK	left
15.0345	0.0665	BAD_IK	left
15.2175	0.417	BAD_IK	left
18.4515	2.3165	BAD_IK	left
21.7015	0.4	BAD_IK	left
28.2855	0.0665	BAD_IK	left
35.787	0.45	BAD_IK	left
37.0585	0.25	BAD_IK	left
44.625	0.017	BAD_IK	left
44.675	0.017	BAD_IK	left
44.742	0.1	BAD_IK	left
47.7915	0.35	BAD_IK	left
63.625	0.0335	BAD_IK	left
