onset	duration	trial_type	side
0.0	64.181	IndividualFingerPointingSnap	left
0.0	0.8165	BAD_IK	left
0.8665	2.6835	BAD_IK	left
3.95	1.817	BAD_IK	left
6.167	0.2	BAD_IK	left
9.5175	1.5665	BAD_IK	left
11.284	0.0165	BAD_IK	left
11.534	1.35	BAD_IK	left
13.001	0.283	BAD_IK	left
13.384	3.4505	BAD_IK	left
16.951	1.267	BAD_IK	left
18.4845	0.767	BAD_IK	left
19.9845	1.8505	BAD_IK	left
21.868	0.867	BAD_IK	left
23.2015	1.1835	BAD_IK	left
24.7515	2.3505	BAD_IK	left
28.7855	2.0665	BAD_IK	left
30.902	1.1335	BAD_IK	left
32.319	0.0165	BAD_IK	left
33.2665	1.628	BAD_IK	left
35.2945	0.3335	BAD_IK	left
35.678	0.8	BAD_IK	left
36.7625	1.1835	BAD_IK	left
38.129	2.0665	BAD_IK	left
43.711	0.017	BAD_IK	left
44.761	0.017	BAD_IK	left
47.079	0.0835	BAD_IK	left
47.746	0.383	BAD_IK	left
48.6455	0.15	BAD_IK	left
49.1125	0.1	BAD_IK	left
49.6455	0.167	BAD_IK	left
49.929	0.1165	BAD_IK	left
50.6955	0.117	BAD_IK	left
54.779	0.15	BAD_IK	left
60.279	0.4335	BAD_IK	left
60.7625	0.15	BAD_IK	left
63.3455	0.4	BAD_IK	left
