onset	duration	trial_type	side
0.0	43.481	unconstrained	right
0.0	0.15	BAD_IK	right
0.2	0.0335	BAD_IK	right
0.75	0.0165	BAD_IK	right
0.9665	0.1335	BAD_IK	right
1.25	0.4165	BAD_IK	right
1.9835	0.4335	BAD_IK	right
2.6835	0.0335	BAD_IK	right
2.767	0.5165	BAD_IK	right
3.5835	0.4	BAD_IK	right
4.5335	0.167	BAD_IK	right
5.0335	0.0335	BAD_IK	right
5.1005	0.033	BAD_IK	right
5.317	0.2	BAD_IK	right
5.567	0.85	BAD_IK	right
6.4835	0.35	BAD_IK	right
6.9005	0.15	BAD_IK	right
7.217	0.3835	BAD_IK	right
7.717	0.117	BAD_IK	right
8.134	0.3165	BAD_IK	right
8.517	0.067	BAD_IK	right
9.4175	0.0165	BAD_IK	right
9.5175	0.083	BAD_IK	right
9.6505	0.017	BAD_IK	right
10.0005	0.1835	BAD_IK	right
10.2175	0.083	BAD_IK	right
10.3675	0.15	BAD_IK	right
10.6505	0.1	BAD_IK	right
10.8005	0.117	BAD_IK	right
10.984	0.1	BAD_IK	right
11.1175	0.183	BAD_IK	right
11.5175	0.0165	BAD_IK	right
11.584	0.1335	BAD_IK	right
11.884	0.0835	BAD_IK	right
12.0175	0.1	BAD_IK	right
12.351	0.033	BAD_IK	right
12.801	0.0165	BAD_IK	right
12.8675	0.1165	BAD_IK	right
13.584	0.067	BAD_IK	right
13.851	0.1165	BAD_IK	right
14.801	0.05	BAD_IK	right
15.6845	0.2165	BAD_IK	right
16.401	0.217	BAD_IK	right
17.618	0.0165	BAD_IK	right
17.868	0.233	BAD_IK	right
18.2845	0.0335	BAD_IK	right
18.5015	0.1	BAD_IK	right
19.1345	0.067	BAD_IK	right
19.2845	0.317	BAD_IK	right
19.6345	0.1835	BAD_IK	right
20.1515	0.0165	BAD_IK	right
20.2015	0.1665	BAD_IK	right
22.068	0.2	BAD_IK	right
22.585	0.1665	BAD_IK	right
23.385	0.05	BAD_IK	right
24.835	0.0835	BAD_IK	right
25.285	0.3335	BAD_IK	right
26.052	0.4165	BAD_IK	right
26.935	0.3335	BAD_IK	right
27.6685	0.5	BAD_IK	right
28.8855	0.0165	BAD_IK	right
28.9855	1.1	BAD_IK	right
30.2355	0.0835	BAD_IK	right
30.702	0.5835	BAD_IK	right
31.319	0.1	BAD_IK	right
31.502	0.067	BAD_IK	right
31.669	0.2165	BAD_IK	right
32.219	0.0335	BAD_IK	right
33.0525	0.0335	BAD_IK	right
33.6195	0.05	BAD_IK	right
33.8695	0.133	BAD_IK	right
34.1025	0.05	BAD_IK	right
34.2525	0.267	BAD_IK	right
35.4695	0.083	BAD_IK	right
36.3025	0.1	BAD_IK	right
36.5355	0.117	BAD_IK	right
36.8355	0.0835	BAD_IK	right
36.9525	0.1835	BAD_IK	right
37.2025	0.0335	BAD_IK	right
37.436	0.0165	BAD_IK	right
37.9525	0.0835	BAD_IK	right
38.069	0.25	BAD_IK	right
38.436	0.0165	BAD_IK	right
38.519	0.05	BAD_IK	right
38.636	0.1	BAD_IK	right
38.886	0.15	BAD_IK	right
39.7035	0.1335	BAD_IK	right
39.8705	0.6835	BAD_IK	right
41.5705	0.0835	BAD_IK	right
41.737	0.2335	BAD_IK	right
42.004	0.533	BAD_IK	right
42.854	0.0165	BAD_IK	right
42.937	0.5445	BAD_IK	right
