onset	duration	trial_type	side
0.0	45.081	unconstrained	right
0.0	0.3835	BAD_IK	right
0.4835	0.233	BAD_IK	right
0.75	0.0665	BAD_IK	right
1.05	1.1835	BAD_IK	right
2.6835	0.05	BAD_IK	right
3.067	1.0	BAD_IK	right
4.117	0.15	BAD_IK	right
4.517	0.0835	BAD_IK	right
4.8505	0.1165	BAD_IK	right
5.017	0.1	BAD_IK	right
5.2335	0.5335	BAD_IK	right
5.817	0.1	BAD_IK	right
6.167	0.05	BAD_IK	right
6.467	0.667	BAD_IK	right
7.184	0.1665	BAD_IK	right
7.7505	0.1335	BAD_IK	right
8.1505	1.1835	BAD_IK	right
10.2505	0.15	BAD_IK	right
10.4505	0.6835	BAD_IK	right
11.184	0.1835	BAD_IK	right
11.834	2.617	BAD_IK	right
14.501	2.85	BAD_IK	right
17.401	1.7505	BAD_IK	right
19.2515	0.05	BAD_IK	right
19.3345	0.067	BAD_IK	right
19.5015	0.1	BAD_IK	right
19.6515	0.383	BAD_IK	right
20.068	0.3835	BAD_IK	right
20.518	0.95	BAD_IK	right
23.2515	0.1335	BAD_IK	right
23.6185	0.033	BAD_IK	right
23.9185	0.3	BAD_IK	right
24.3685	0.0165	BAD_IK	right
24.435	0.2665	BAD_IK	right
24.9015	0.367	BAD_IK	right
26.652	0.183	BAD_IK	right
27.052	0.2165	BAD_IK	right
27.4185	0.817	BAD_IK	right
28.352	1.1835	BAD_IK	right
29.5855	1.5165	BAD_IK	right
31.269	0.183	BAD_IK	right
31.4855	0.2835	BAD_IK	right
31.802	0.0335	BAD_IK	right
31.8855	0.0335	BAD_IK	right
32.2525	0.2665	BAD_IK	right
33.167	0.2	BAD_IK	right
33.8335	0.067	BAD_IK	right
34.2835	0.05	BAD_IK	right
34.467	0.0165	BAD_IK	right
36.5345	0.0665	BAD_IK	right
36.6845	0.1335	BAD_IK	right
36.901	0.117	BAD_IK	right
37.301	0.117	BAD_IK	right
40.001	0.067	BAD_IK	right
40.4845	0.4	BAD_IK	right
40.9175	0.017	BAD_IK	right
41.1175	0.05	BAD_IK	right
41.201	0.5665	BAD_IK	right
41.9345	0.183	BAD_IK	right
42.3345	0.033	BAD_IK	right
42.5345	0.1165	BAD_IK	right
43.2175	0.167	BAD_IK	right
43.4175	0.067	BAD_IK	right
43.5345	0.0165	BAD_IK	right
43.5845	0.2	BAD_IK	right
43.8345	0.1	BAD_IK	right
44.2345	0.5335	BAD_IK	right
44.818	0.2635	BAD_IK	right
