onset	duration	trial_type	side
0.0	62.0285	TwoHandedFreeStyle	left
0.0	0.217	BAD_IK	left
8.4005	0.267	BAD_IK	left
10.451	0.3665	BAD_IK	left
10.9675	0.35	BAD_IK	left
11.4675	0.3335	BAD_IK	left
12.001	0.4335	BAD_IK	left
12.5175	0.167	BAD_IK	left
13.001	0.0665	BAD_IK	left
18.2345	0.0335	BAD_IK	left
23.435	0.017	BAD_IK	left
23.785	0.0835	BAD_IK	left
24.085	0.0335	BAD_IK	left
24.2185	0.0165	BAD_IK	left
24.485	0.0835	BAD_IK	left
34.078	0.25	BAD_IK	left
34.395	0.5	BAD_IK	left
35.547	0.067	BAD_IK	left
35.7305	0.15	BAD_IK	left
35.964	0.0165	BAD_IK	left
36.1305	0.117	BAD_IK	left
40.297	0.0335	BAD_IK	left
42.747	0.017	BAD_IK	left
44.1975	0.0165	BAD_IK	left
44.2475	0.0165	BAD_IK	left
45.314	0.0165	BAD_IK	left
45.447	0.05	BAD_IK	left
46.014	0.0165	BAD_IK	left
47.547	0.767	BAD_IK	left
48.4305	0.3335	BAD_IK	left
48.814	0.2	BAD_IK	left
49.714	0.4835	BAD_IK	left
50.3805	0.117	BAD_IK	left
50.8975	1.1	BAD_IK	left
52.9305	0.067	BAD_IK	left
