onset	duration	trial_type	side
0.0	237.7205	TwoHandedFreeStyle	right
0.0	0.167	BAD_IK	right
0.2	0.0335	BAD_IK	right
8.184	0.2665	BAD_IK	right
8.584	1.5335	BAD_IK	right
13.1345	0.0165	BAD_IK	right
13.501	0.0165	BAD_IK	right
13.6345	0.033	BAD_IK	right
14.3845	0.2	BAD_IK	right
14.6345	0.05	BAD_IK	right
15.551	0.017	BAD_IK	right
18.485	0.0165	BAD_IK	right
18.735	0.1165	BAD_IK	right
18.885	0.1665	BAD_IK	right
19.118	0.267	BAD_IK	right
19.5515	0.9165	BAD_IK	right
20.568	0.0335	BAD_IK	right
23.235	0.017	BAD_IK	right
24.602	0.0165	BAD_IK	right
25.0685	0.0165	BAD_IK	right
25.1685	0.067	BAD_IK	right
25.5855	0.0165	BAD_IK	right
31.469	0.0335	BAD_IK	right
32.136	0.033	BAD_IK	right
32.519	0.05	BAD_IK	right
32.851	0.05	BAD_IK	right
33.9845	0.0335	BAD_IK	right
36.6695	0.183	BAD_IK	right
37.086	0.0335	BAD_IK	right
41.6195	0.0665	BAD_IK	right
41.7195	0.0165	BAD_IK	right
41.7695	0.0165	BAD_IK	right
43.3025	0.05	BAD_IK	right
43.386	0.0165	BAD_IK	right
43.469	0.0335	BAD_IK	right
43.536	0.033	BAD_IK	right
43.8025	0.4665	BAD_IK	right
44.336	0.2665	BAD_IK	right
44.7195	0.1	BAD_IK	right
44.8525	0.0335	BAD_IK	right
46.5345	0.0335	BAD_IK	right
48.5015	0.05	BAD_IK	right
53.868	0.15	BAD_IK	right
54.2345	0.017	BAD_IK	right
54.2845	0.167	BAD_IK	right
54.6515	1.0	BAD_IK	right
55.8345	0.4	BAD_IK	right
56.8015	0.033	BAD_IK	right
57.668	0.0165	BAD_IK	right
62.4015	0.1	BAD_IK	right
64.7515	0.033	BAD_IK	right
65.6845	0.05	BAD_IK	right
66.5845	0.217	BAD_IK	right
67.118	0.1165	BAD_IK	right
67.4845	0.067	BAD_IK	right
67.618	0.05	BAD_IK	right
67.7015	0.0665	BAD_IK	right
67.8015	0.0165	BAD_IK	right
67.8515	0.083	BAD_IK	right
68.0015	0.033	BAD_IK	right
68.068	0.0335	BAD_IK	right
68.1845	0.0335	BAD_IK	right
72.6345	0.017	BAD_IK	right
72.7345	0.017	BAD_IK	right
73.4015	0.033	BAD_IK	right
77.586	2.0665	BAD_IK	right
81.486	0.0665	BAD_IK	right
84.7695	0.0165	BAD_IK	right
90.336	0.15	BAD_IK	right
90.5525	0.017	BAD_IK	right
91.3525	0.117	BAD_IK	right
91.5025	0.082	BAD_IK	right
91.6845	0.15	BAD_IK	right
91.868	0.0665	BAD_IK	right
92.0515	0.05	BAD_IK	right
96.8515	0.033	BAD_IK	right
97.218	0.0665	BAD_IK	right
100.7515	0.0165	BAD_IK	right
101.768	0.0165	BAD_IK	right
101.8345	0.117	BAD_IK	right
102.7345	0.167	BAD_IK	right
102.9345	0.05	BAD_IK	right
104.0845	0.017	BAD_IK	right
104.3515	0.283	BAD_IK	right
105.368	0.0335	BAD_IK	right
105.8345	0.017	BAD_IK	right
106.7845	0.05	BAD_IK	right
107.268	0.05	BAD_IK	right
109.568	0.0165	BAD_IK	right
110.668	0.05	BAD_IK	right
110.8015	0.05	BAD_IK	right
111.6015	0.0165	BAD_IK	right
115.9195	0.2665	BAD_IK	right
116.436	0.15	BAD_IK	right
116.6195	0.25	BAD_IK	right
117.136	0.3	BAD_IK	right
122.9695	0.1665	BAD_IK	right
123.436	0.3665	BAD_IK	right
127.3525	0.0335	BAD_IK	right
127.4195	0.1	BAD_IK	right
127.5525	0.2	BAD_IK	right
127.9525	0.3	BAD_IK	right
130.9195	0.05	BAD_IK	right
132.0195	0.0665	BAD_IK	right
132.3195	0.0165	BAD_IK	right
133.6525	0.05	BAD_IK	right
135.536	0.05	BAD_IK	right
135.636	0.1665	BAD_IK	right
135.836	0.0835	BAD_IK	right
136.2025	0.017	BAD_IK	right
139.436	0.0165	BAD_IK	right
139.486	0.05	BAD_IK	right
139.8525	0.05	BAD_IK	right
140.036	0.35	BAD_IK	right
140.5195	0.333	BAD_IK	right
141.9195	0.1	BAD_IK	right
142.436	0.0165	BAD_IK	right
143.586	0.1165	BAD_IK	right
145.8525	0.117	BAD_IK	right
146.6025	0.1	BAD_IK	right
148.6525	0.1335	BAD_IK	right
149.4195	0.0665	BAD_IK	right
150.086	0.0665	BAD_IK	right
150.8195	0.183	BAD_IK	right
151.086	0.5665	BAD_IK	right
156.3695	0.0165	BAD_IK	right
156.7525	0.017	BAD_IK	right
157.186	0.2835	BAD_IK	right
161.386	0.0165	BAD_IK	right
161.9195	0.3	BAD_IK	right
162.2525	0.35	BAD_IK	right
162.8525	0.15	BAD_IK	right
163.2195	0.05	BAD_IK	right
163.336	0.0665	BAD_IK	right
164.3525	0.1835	BAD_IK	right
164.7025	0.267	BAD_IK	right
165.2195	0.133	BAD_IK	right
166.1195	0.033	BAD_IK	right
169.2525	0.0835	BAD_IK	right
171.2525	0.417	BAD_IK	right
171.9025	0.417	BAD_IK	right
172.9695	0.333	BAD_IK	right
174.0695	0.05	BAD_IK	right
174.1525	0.017	BAD_IK	right
174.9525	0.05	BAD_IK	right
181.253	0.183	BAD_IK	right
181.4695	0.0165	BAD_IK	right
181.5195	0.8	BAD_IK	right
182.703	0.083	BAD_IK	right
187.153	0.1165	BAD_IK	right
187.736	0.1835	BAD_IK	right
188.103	0.0665	BAD_IK	right
188.8695	0.1835	BAD_IK	right
189.253	0.083	BAD_IK	right
191.986	0.2335	BAD_IK	right
192.5695	0.6	BAD_IK	right
193.203	0.2	BAD_IK	right
193.436	0.1	BAD_IK	right
193.636	0.017	BAD_IK	right
193.786	0.0335	BAD_IK	right
193.9195	0.25	BAD_IK	right
194.236	0.0335	BAD_IK	right
194.803	0.05	BAD_IK	right
196.603	0.233	BAD_IK	right
198.7195	0.3165	BAD_IK	right
200.2195	0.2	BAD_IK	right
201.386	0.3835	BAD_IK	right
202.0695	0.0665	BAD_IK	right
202.9195	0.5835	BAD_IK	right
203.553	0.1	BAD_IK	right
204.0695	0.2665	BAD_IK	right
204.403	0.0165	BAD_IK	right
204.453	0.5	BAD_IK	right
204.986	0.9835	BAD_IK	right
206.203	0.1335	BAD_IK	right
208.0695	0.067	BAD_IK	right
211.153	0.0335	BAD_IK	right
211.6195	0.217	BAD_IK	right
212.1865	0.0165	BAD_IK	right
212.353	0.0665	BAD_IK	right
212.8365	0.033	BAD_IK	right
213.1695	0.017	BAD_IK	right
214.2695	0.0335	BAD_IK	right
215.9865	0.083	BAD_IK	right
217.12	0.0165	BAD_IK	right
217.603	0.117	BAD_IK	right
217.753	0.35	BAD_IK	right
218.1865	0.2665	BAD_IK	right
218.6365	0.1835	BAD_IK	right
219.103	0.2335	BAD_IK	right
219.37	0.3	BAD_IK	right
219.72	0.1165	BAD_IK	right
219.87	0.2665	BAD_IK	right
222.653	0.0835	BAD_IK	right
226.0865	0.0335	BAD_IK	right
230.47	0.3	BAD_IK	right
231.42	0.35	BAD_IK	right
231.853	1.517	BAD_IK	right
233.42	0.083	BAD_IK	right
233.853	0.117	BAD_IK	right
235.4865	0.167	BAD_IK	right
