onset	duration	trial_type	side
0.0	58.6125	IndividualFingerPointingSnap	left
0.0	0.05	BAD_IK	left
0.35	0.6	BAD_IK	left
1.467	0.3165	BAD_IK	left
2.1335	0.4	BAD_IK	left
2.567	0.0165	BAD_IK	left
9.9675	0.05	BAD_IK	left
15.1345	0.0835	BAD_IK	left
17.9015	0.2165	BAD_IK	left
18.1515	0.25	BAD_IK	left
20.885	0.1	BAD_IK	left
23.735	0.117	BAD_IK	left
26.4185	0.55	BAD_IK	left
30.419	0.0335	BAD_IK	left
30.9525	0.0665	BAD_IK	left
31.519	0.1165	BAD_IK	left
38.9345	0.117	BAD_IK	left
39.5025	0.05	BAD_IK	left
42.186	0.0335	BAD_IK	left
43.336	0.0165	BAD_IK	left
45.7525	0.017	BAD_IK	left
46.0525	0.0335	BAD_IK	left
46.9025	0.0335	BAD_IK	left
47.2195	0.0165	BAD_IK	left
49.3025	0.067	BAD_IK	left
53.969	0.0505	BAD_IK	left
54.0525	0.0335	BAD_IK	left
