onset	duration	trial_type	side
0.0	237.9405	TwoHandedFreeStyle	right
0.0	0.3835	BAD_IK	right
2.6005	0.383	BAD_IK	right
24.9185	0.1665	BAD_IK	right
42.7335	0.1665	BAD_IK	right
43.2335	0.0165	BAD_IK	right
45.05	0.1165	BAD_IK	right
46.7165	0.267	BAD_IK	right
48.3	0.25	BAD_IK	right
49.6335	0.05	BAD_IK	right
86.6165	0.017	BAD_IK	right
158.5515	0.0165	BAD_IK	right
159.1845	0.017	BAD_IK	right
159.5845	0.2335	BAD_IK	right
159.9015	0.05	BAD_IK	right
161.968	0.0165	BAD_IK	right
162.5845	0.25	BAD_IK	right
163.4515	0.183	BAD_IK	right
163.668	0.0165	BAD_IK	right
164.3845	0.267	BAD_IK	right
166.1015	0.05	BAD_IK	right
166.218	0.0665	BAD_IK	right
183.535	0.05	BAD_IK	right
183.735	0.083	BAD_IK	right
195.435	0.283	BAD_IK	right
199.368	0.3835	BAD_IK	right
200.518	0.1835	BAD_IK	right
231.252	0.2165	BAD_IK	right
234.3185	0.55	BAD_IK	right
236.635	0.55	BAD_IK	right
