filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-117_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		63.799	TwoHandedFreeStyle	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		63.811	TwoHandedFreeStyle	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		44.033	unconstrained	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		44.041	IndexPinchesMiddlePinchesThumbswipes	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		47.361	IndexPinchesMiddlePinchesThumbswipes	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		47.365	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		54.733	unconstrained	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		54.729	DoorknobFingerGraspFistGrab	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		46.705	DoorknobFingerGraspFistGrab	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		46.705	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		45.985	unconstrained	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		45.981	FastPongFronthandBackhandThrowing	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		45.7525	FastPongFronthandBackhandThrowing	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		45.7405	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		63.1395	HandDeskSeparateClaspedChest	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		63.1355	HandDeskSeparateClaspedChest	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-17_recording-right_emg.bdf		45.0725	unconstrained	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-18_recording-left_emg.bdf		45.0765	PokePinchCloseFar	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-19_recording-left_emg.bdf		44.1155	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-20_recording-right_emg.bdf		44.117	PokePinchCloseFar	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-21_recording-left_emg.bdf		44.9325	GraspPunchCloseFar	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-22_recording-right_emg.bdf		44.9365	unconstrained	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		44.337	unconstrained	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		44.345	GraspPunchCloseFar	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-25_recording-left_emg.bdf		45.9075	PokeDrawPinchRotateclosefar	left	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-117_ses-04_task-emg2pose_run-26_recording-right_emg.bdf		45.9115	unconstrained	right	2022-08-03-1659513600-a6d15-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
