onset	duration	trial_type	side
0.0	232.845	TwoHandedFreeStyle	right
0.0	0.2	BAD_IK	right
0.95	0.0165	BAD_IK	right
1.0335	0.1	BAD_IK	right
1.2665	0.0335	BAD_IK	right
1.4665	0.167	BAD_IK	right
1.9	0.0165	BAD_IK	right
21.735	0.083	BAD_IK	right
22.168	0.0835	BAD_IK	right
23.2185	0.0165	BAD_IK	right
27.0185	0.15	BAD_IK	right
27.852	0.05	BAD_IK	right
54.0	0.15	BAD_IK	right
54.233	0.017	BAD_IK	right
55.2665	0.1335	BAD_IK	right
55.433	0.067	BAD_IK	right
56.583	0.217	BAD_IK	right
57.7665	0.15	BAD_IK	right
57.983	0.017	BAD_IK	right
58.983	0.1	BAD_IK	right
59.1165	0.05	BAD_IK	right
61.533	0.017	BAD_IK	right
64.4	0.033	BAD_IK	right
65.65	0.05	BAD_IK	right
66.933	0.0335	BAD_IK	right
67.383	0.05	BAD_IK	right
67.8665	0.0335	BAD_IK	right
70.633	0.017	BAD_IK	right
71.55	0.0165	BAD_IK	right
71.983	0.0335	BAD_IK	right
72.9665	0.0165	BAD_IK	right
75.3665	0.0165	BAD_IK	right
75.783	0.0835	BAD_IK	right
76.25	0.05	BAD_IK	right
76.7665	0.05	BAD_IK	right
77.25	0.05	BAD_IK	right
77.733	0.017	BAD_IK	right
77.783	0.0335	BAD_IK	right
79.9165	0.1165	BAD_IK	right
80.6665	0.1165	BAD_IK	right
81.3165	0.0335	BAD_IK	right
82.75	0.033	BAD_IK	right
83.583	0.0335	BAD_IK	right
84.2	0.033	BAD_IK	right
84.533	0.05	BAD_IK	right
85.8	0.1	BAD_IK	right
97.65	0.15	BAD_IK	right
97.85	0.2	BAD_IK	right
98.6	0.2665	BAD_IK	right
100.05	0.083	BAD_IK	right
112.933	0.0335	BAD_IK	right
148.533	0.2335	BAD_IK	right
150.183	0.05	BAD_IK	right
163.6	0.05	BAD_IK	right
163.7665	0.0665	BAD_IK	right
164.1165	0.15	BAD_IK	right
164.3165	0.0665	BAD_IK	right
173.3665	0.033	BAD_IK	right
177.1495	0.0335	BAD_IK	right
178.5995	0.1	BAD_IK	right
180.8665	0.283	BAD_IK	right
182.5995	0.05	BAD_IK	right
183.9495	0.017	BAD_IK	right
198.2665	0.3165	BAD_IK	right
199.566	0.367	BAD_IK	right
199.983	0.0335	BAD_IK	right
200.1165	0.2	BAD_IK	right
200.6495	0.15	BAD_IK	right
214.416	0.25	BAD_IK	right
