onset	duration	trial_type	side
0.0	64.633	TwoHandedFreeStyle	right
0.0	3.95	BAD_IK	right
4.9335	0.017	BAD_IK	right
9.5505	0.017	BAD_IK	right
12.2675	0.0165	BAD_IK	right
12.351	0.0165	BAD_IK	right
13.351	0.0165	BAD_IK	right
29.5355	0.0165	BAD_IK	right
29.7685	0.05	BAD_IK	right
30.019	0.033	BAD_IK	right
31.969	0.0165	BAD_IK	right
41.218	0.033	BAD_IK	right
42.6855	0.3835	BAD_IK	right
44.086	0.033	BAD_IK	right
44.269	0.05	BAD_IK	right
45.4525	0.0165	BAD_IK	right
48.836	0.033	BAD_IK	right
48.9025	0.0165	BAD_IK	right
49.386	0.0165	BAD_IK	right
59.186	0.083	BAD_IK	right
59.519	0.05	BAD_IK	right
