onset	duration	trial_type	side
0.0	68.4975	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	1.6665	BAD_IK	left
1.8665	0.2	BAD_IK	left
2.5335	0.333	BAD_IK	left
3.45	5.017	BAD_IK	left
8.6505	1.4	BAD_IK	left
10.084	0.183	BAD_IK	left
10.5505	0.7335	BAD_IK	left
12.0675	0.283	BAD_IK	left
13.4505	0.8505	BAD_IK	left
18.851	1.417	BAD_IK	left
29.2685	0.7	BAD_IK	left
33.634	0.15	BAD_IK	left
37.9165	0.383	BAD_IK	left
38.8665	0.2165	BAD_IK	left
39.583	1.933	BAD_IK	left
41.933	1.2165	BAD_IK	left
44.7495	1.217	BAD_IK	left
48.2165	2.301	BAD_IK	left
50.6845	0.95	BAD_IK	left
64.4675	0.817	BAD_IK	left
65.6845	0.0165	BAD_IK	left
65.7675	0.2	BAD_IK	left
67.501	0.997	BAD_IK	left
