onset	duration	trial_type	side
0.0	59.1725	ThumbsSwipesWholeHand	right
0.0	0.1	BAD_IK	right
5.117	0.1835	BAD_IK	right
31.469	0.45	BAD_IK	right
32.468	0.2225	BAD_IK	right
33.8405	0.2	BAD_IK	right
35.107	0.1165	BAD_IK	right
36.214	0.5835	BAD_IK	right
37.3975	0.033	BAD_IK	right
37.4805	0.317	BAD_IK	right
37.914	0.0665	BAD_IK	right
38.4975	0.6165	BAD_IK	right
39.664	0.35	BAD_IK	right
40.847	0.3335	BAD_IK	right
42.097	0.4155	BAD_IK	right
43.029	0.317	BAD_IK	right
43.929	0.5335	BAD_IK	right
44.5125	0.1165	BAD_IK	right
45.146	0.0165	BAD_IK	right
45.196	0.0165	BAD_IK	right
45.696	0.133	BAD_IK	right
46.846	0.083	BAD_IK	right
47.9625	0.15	BAD_IK	right
49.146	0.033	BAD_IK	right
51.479	0.3835	BAD_IK	right
52.5625	0.0165	BAD_IK	right
52.6125	0.0835	BAD_IK	right
53.129	0.55	BAD_IK	right
53.7125	0.05	BAD_IK	right
53.796	0.35	BAD_IK	right
54.929	0.3335	BAD_IK	right
55.496	0.05	BAD_IK	right
55.7125	1.25	BAD_IK	right
57.096	0.25	BAD_IK	right
57.796	0.0165	BAD_IK	right
58.1125	0.95	BAD_IK	right
