onset	duration	trial_type	side
0.0	64.4885	TwoHandedFreeStyle	right
0.0	6.617	BAD_IK	right
7.7175	0.1	BAD_IK	right
8.0675	0.1165	BAD_IK	right
8.8675	0.233	BAD_IK	right
9.234	0.0835	BAD_IK	right
9.584	0.05	BAD_IK	right
10.2175	0.0335	BAD_IK	right
10.534	0.017	BAD_IK	right
11.1675	0.15	BAD_IK	right
11.651	0.1	BAD_IK	right
11.901	0.05	BAD_IK	right
12.1175	0.15	BAD_IK	right
12.601	0.15	BAD_IK	right
13.1175	0.25	BAD_IK	right
13.5845	0.15	BAD_IK	right
14.4345	0.2335	BAD_IK	right
14.8845	0.4165	BAD_IK	right
15.3345	0.1335	BAD_IK	right
15.751	0.0335	BAD_IK	right
16.7515	0.1	BAD_IK	right
17.0845	0.0335	BAD_IK	right
17.168	0.0835	BAD_IK	right
39.9845	0.0335	BAD_IK	right
41.018	0.1665	BAD_IK	right
43.8345	0.1835	BAD_IK	right
44.468	0.3835	BAD_IK	right
45.068	0.0335	BAD_IK	right
45.768	0.2835	BAD_IK	right
46.2845	0.217	BAD_IK	right
46.668	0.15	BAD_IK	right
47.018	0.05	BAD_IK	right
49.0165	0.0335	BAD_IK	right
49.4835	0.033	BAD_IK	right
49.7835	0.083	BAD_IK	right
53.3165	0.017	BAD_IK	right
53.6	0.0165	BAD_IK	right
53.85	0.05	BAD_IK	right
54.1665	0.05	BAD_IK	right
56.3	0.0165	BAD_IK	right
