onset	duration	trial_type	side
0.0	57.965	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	2.967	BAD_IK	right
23.185	0.9335	BAD_IK	right
24.6515	0.25	BAD_IK	right
26.8685	1.0	BAD_IK	right
28.5685	0.2835	BAD_IK	right
29.102	0.767	BAD_IK	right
30.1355	0.2165	BAD_IK	right
30.702	2.13	BAD_IK	right
33.715	0.117	BAD_IK	right
33.9485	0.0335	BAD_IK	right
34.265	0.367	BAD_IK	right
34.9985	0.0835	BAD_IK	right
35.615	0.7805	BAD_IK	right
36.529	0.2835	BAD_IK	right
37.5125	0.35	BAD_IK	right
37.9125	0.433	BAD_IK	right
38.5455	0.117	BAD_IK	right
39.315	0.05	BAD_IK	right
