filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-36_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		64.173	TwoHandedFreeStyle	left	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		64.169	TwoHandedFreeStyle	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		45.2095	unconstrained	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		45.2095	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		50.237	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		50.241	unconstrained	left	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		44.041	unconstrained	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		44.033	FastPongFronthandBackhandThrowing	left	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		44.2205	FastPongFronthandBackhandThrowing	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		44.2245	unconstrained	left	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		43.5805	unconstrained	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		43.5805	PokePinchCloseFar	left	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-36_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		44.261	PokePinchCloseFar	right	2022-09-16-1663315200-14033-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
