filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-163_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.781	TwoHandedFreeStyle	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.805	TwoHandedFreeStyle	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	45.385	unconstrained	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	45.369	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	44.425	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	44.469	unconstrained	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	44.8085	unconstrained	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	44.8085	DoorknobFingerGraspFistGrab	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	44.8605	DoorknobFingerGraspFistGrab	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	44.8525	unconstrained	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.8045	unconstrained	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.8175	FastPongFronthandBackhandThrowing	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	48.633	FastPongFronthandBackhandThrowing	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	48.637	unconstrained	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	61.2045	HandDeskSeparateClaspedChest	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.0965	HandDeskSeparateClaspedChest	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	49.2245	unconstrained	right	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-163_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	49.2205	PokePinchCloseFar	left	2022-07-05-1657008000-65ca9-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
