onset	duration	trial_type	side
0.0	238.5085	TwoHandedFreeStyle	right
52.0155	0.05	BAD_IK	right
59.782	0.0165	BAD_IK	right
83.1485	0.017	BAD_IK	right
166.699	0.2835	BAD_IK	right
167.1825	0.0665	BAD_IK	right
171.6325	0.233	BAD_IK	right
171.899	0.0335	BAD_IK	right
172.349	0.7165	BAD_IK	right
173.1155	0.167	BAD_IK	right
173.4825	0.4	BAD_IK	right
174.0655	0.017	BAD_IK	right
174.1325	0.4665	BAD_IK	right
174.649	0.3335	BAD_IK	right
175.0325	0.083	BAD_IK	right
175.2655	0.117	BAD_IK	right
175.549	0.4165	BAD_IK	right
227.7335	0.283	BAD_IK	right
228.8	3.95	BAD_IK	right
233.9835	0.0165	BAD_IK	right
234.2835	2.1665	BAD_IK	right
