onset	duration	trial_type	side
0.0	238.945	TwoHandedFreeStyle	left
2.617	0.133	BAD_IK	left
3.1335	0.1835	BAD_IK	left
31.302	0.1835	BAD_IK	left
31.5355	0.05	BAD_IK	left
34.5635	0.217	BAD_IK	left
37.314	0.2	BAD_IK	left
39.7805	0.25	BAD_IK	left
41.864	0.4665	BAD_IK	left
46.764	0.35	BAD_IK	left
47.197	0.2	BAD_IK	left
55.7805	0.0335	BAD_IK	left
62.9305	0.5165	BAD_IK	left
128.2985	0.0165	BAD_IK	left
128.3485	0.0835	BAD_IK	left
134.882	0.1165	BAD_IK	left
141.332	0.0665	BAD_IK	left
141.782	0.2165	BAD_IK	left
142.465	0.75	BAD_IK	left
144.8485	0.7665	BAD_IK	left
149.515	0.8835	BAD_IK	left
150.432	0.25	BAD_IK	left
157.6985	0.8	BAD_IK	left
158.615	2.15	BAD_IK	left
164.515	2.0335	BAD_IK	left
167.165	1.217	BAD_IK	left
168.682	0.683	BAD_IK	left
172.032	0.5165	BAD_IK	left
173.8655	0.133	BAD_IK	left
174.032	0.0165	BAD_IK	left
174.1155	0.183	BAD_IK	left
174.732	0.1665	BAD_IK	left
174.932	0.2165	BAD_IK	left
176.8155	0.583	BAD_IK	left
182.2655	0.25	BAD_IK	left
182.582	0.6335	BAD_IK	left
183.532	0.0165	BAD_IK	left
183.7155	0.0165	BAD_IK	left
190.582	0.1665	BAD_IK	left
191.982	0.1165	BAD_IK	left
204.7655	0.1335	BAD_IK	left
205.6655	2.5	BAD_IK	left
210.799	1.8665	BAD_IK	left
216.449	0.35	BAD_IK	left
217.2655	0.2335	BAD_IK	left
219.2655	0.0335	BAD_IK	left
219.399	0.0165	BAD_IK	left
219.449	0.0165	BAD_IK	left
219.549	0.1665	BAD_IK	left
219.749	0.083	BAD_IK	left
220.949	0.083	BAD_IK	left
221.0655	0.0165	BAD_IK	left
222.4825	0.033	BAD_IK	left
222.599	0.0165	BAD_IK	left
222.649	0.25	BAD_IK	left
222.9825	0.0165	BAD_IK	left
223.0325	0.0165	BAD_IK	left
223.2325	0.0165	BAD_IK	left
226.0655	0.0335	BAD_IK	left
226.1325	0.05	BAD_IK	left
226.299	0.05	BAD_IK	left
227.749	0.0835	BAD_IK	left
228.0155	0.067	BAD_IK	left
229.4155	0.067	BAD_IK	left
