onset	duration	trial_type	side
0.0	65.213	HandClawGraspFlicks	right
2.1165	0.05	BAD_IK	right
6.6505	0.0165	BAD_IK	right
8.517	0.017	BAD_IK	right
10.484	0.0165	BAD_IK	right
10.6005	0.0835	BAD_IK	right
10.9005	0.0335	BAD_IK	right
12.7675	0.0335	BAD_IK	right
22.218	0.15	BAD_IK	right
32.002	0.0335	BAD_IK	right
33.6885	0.0335	BAD_IK	right
34.205	0.267	BAD_IK	right
35.214	0.0165	BAD_IK	right
35.943	0.1335	BAD_IK	right
36.1095	0.0335	BAD_IK	right
36.7205	0.0165	BAD_IK	right
38.587	0.0335	BAD_IK	right
43.219	0.0335	BAD_IK	right
45.569	0.017	BAD_IK	right
46.8025	0.05	BAD_IK	right
47.4025	0.0165	BAD_IK	right
