onset	duration	trial_type	side
0.0	244.9765	TwoHandedFreeStyle	left
0.0	0.767	BAD_IK	left
36.8885	0.017	BAD_IK	left
47.7885	0.0165	BAD_IK	left
55.722	0.0665	BAD_IK	left
59.0885	0.0165	BAD_IK	left
68.072	0.05	BAD_IK	left
87.305	0.017	BAD_IK	left
88.522	0.0165	BAD_IK	left
89.422	0.033	BAD_IK	left
91.872	0.05	BAD_IK	left
95.155	0.017	BAD_IK	left
96.172	0.3665	BAD_IK	left
102.122	0.0665	BAD_IK	left
102.222	0.783	BAD_IK	left
103.0385	0.1335	BAD_IK	left
104.655	0.267	BAD_IK	left
104.955	1.05	BAD_IK	left
106.272	2.033	BAD_IK	left
108.4885	3.8665	BAD_IK	left
113.905	0.5	BAD_IK	left
116.205	0.317	BAD_IK	left
116.9885	0.9335	BAD_IK	left
118.7055	0.05	BAD_IK	left
118.7885	0.367	BAD_IK	left
119.2885	1.25	BAD_IK	left
120.5885	2.617	BAD_IK	left
123.5385	0.4665	BAD_IK	left
124.505	0.0335	BAD_IK	left
125.4055	0.2665	BAD_IK	left
131.2885	0.15	BAD_IK	left
160.7055	0.133	BAD_IK	left
161.0555	0.033	BAD_IK	left
161.7385	0.05	BAD_IK	left
162.2885	0.0835	BAD_IK	left
162.422	0.0165	BAD_IK	left
225.49	2.383	BAD_IK	left
232.4885	3.8335	BAD_IK	left
241.9555	2.3665	BAD_IK	left
