onset	duration	trial_type	side
0.0	51.321	unconstrained	left
0.0	0.1	BAD_IK	left
6.2335	0.017	BAD_IK	left
9.8005	0.017	BAD_IK	left
9.9005	0.017	BAD_IK	left
21.085	0.15	BAD_IK	left
21.268	0.2	BAD_IK	left
21.6515	0.0665	BAD_IK	left
22.718	0.017	BAD_IK	left
22.8015	0.1	BAD_IK	left
23.2685	0.0665	BAD_IK	left
29.7855	0.033	BAD_IK	left
31.452	0.05	BAD_IK	left
31.6855	0.0165	BAD_IK	left
33.0135	0.1335	BAD_IK	left
35.647	0.0665	BAD_IK	left
37.5805	0.1335	BAD_IK	left
37.947	0.05	BAD_IK	left
38.0305	0.0835	BAD_IK	left
38.5805	0.0335	BAD_IK	left
39.4315	0.0335	BAD_IK	left
41.465	0.017	BAD_IK	left
41.9815	0.0335	BAD_IK	left
42.7815	0.1005	BAD_IK	left
46.015	0.0165	BAD_IK	left
