filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-11_ses-03_task-emg2pose_run-01_recording-left_emg.bdf	n/a	59.915	TwoHandedFreeStyle	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-02_recording-right_emg.bdf	n/a	59.683	TwoHandedFreeStyle	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.3925	unconstrained	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.0885	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-05_recording-right_emg.bdf	n/a	49.7565	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-06_recording-left_emg.bdf	n/a	49.8335	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-07_recording-right_emg.bdf	n/a	47.057	unconstrained	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-08_recording-left_emg.bdf	n/a	46.985	DoorknobFingerGraspFistGrab	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-09_recording-left_emg.bdf	n/a	58.173	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-10_recording-right_emg.bdf	n/a	57.981	DoorknobFingerGraspFistGrab	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	48.8835	unconstrained	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	48.7355	FastPongFronthandBackhandThrowing	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	56.373	FastPongFronthandBackhandThrowing	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	56.865	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	61.0365	HandDeskSeparateClaspedChest	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.0445	HandDeskSeparateClaspedChest	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-17_recording-right_emg.bdf	n/a	46.737	unconstrained	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-18_recording-left_emg.bdf	n/a	46.685	PokePinchCloseFar	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.0525	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-20_recording-right_emg.bdf	n/a	43.8525	PokePinchCloseFar	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-21_recording-left_emg.bdf	n/a	64.0035	GraspPunchCloseFar	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-22_recording-right_emg.bdf	n/a	64.253	unconstrained	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	83.361	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	82.957	GraspPunchCloseFar	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	56.0445	unconstrained	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	56.0165	PokeDrawPinchRotateclosefar	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-27_recording-right_emg.bdf	n/a	60.9165	PokeDrawPinchRotateclosefar	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-28_recording-left_emg.bdf	n/a	61.5605	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-29_recording-right_emg.bdf	n/a	42.2485	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-30_recording-left_emg.bdf	n/a	43.5685	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-31_recording-right_emg.bdf	n/a	51.6455	CountingUpDownFingerWigglingSpreading	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-11_ses-03_task-emg2pose_run-32_recording-left_emg.bdf	n/a	54.5165	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-33_recording-left_emg.bdf	n/a	44.9435	unconstrained	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-34_recording-right_emg.bdf	n/a	43.417	OneHandedFreeStyle	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-35_recording-right_emg.bdf	n/a	79.5805	FingerTouchPalmClapmrburns	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-36_recording-left_emg.bdf	n/a	80.9325	FingerTouchPalmClapmrburns	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-37_recording-right_emg.bdf	n/a	62.145	PlayBlocksChess	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-38_recording-left_emg.bdf	n/a	62.417	PlayBlocksChess	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-39_recording-right_emg.bdf	n/a	60.237	CoffeePanicPete	right	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-11_ses-03_task-emg2pose_run-40_recording-left_emg.bdf	n/a	60.729	CoffeePanicPete	left	2022-06-07-1654588800-7d330-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
