onset	duration	trial_type	side
0.0	59.685	FingerTouchPalmClapmrburns	left
0.0	0.1335	BAD_IK	left
5.817	0.35	BAD_IK	left
8.267	0.0835	BAD_IK	left
10.0675	0.433	BAD_IK	left
15.001	0.55	BAD_IK	left
16.101	0.017	BAD_IK	left
16.4845	0.5	BAD_IK	left
21.6015	0.25	BAD_IK	left
23.685	0.1835	BAD_IK	left
24.7515	0.3835	BAD_IK	left
25.5685	0.5835	BAD_IK	left
26.202	0.6665	BAD_IK	left
28.452	0.2665	BAD_IK	left
29.3855	0.1665	BAD_IK	left
30.3355	0.25	BAD_IK	left
31.1855	0.15	BAD_IK	left
31.452	0.05	BAD_IK	left
31.5355	0.0165	BAD_IK	left
31.652	0.5005	BAD_IK	left
32.4355	0.017	BAD_IK	left
36.6455	0.1	BAD_IK	left
36.829	0.1	BAD_IK	left
37.2955	0.117	BAD_IK	left
37.5455	0.0335	BAD_IK	left
55.3125	0.133	BAD_IK	left
