onset	duration	trial_type	side
0.0	46.3845	GraspPunchCloseFar	right
1.75	0.017	BAD_IK	right
1.85	0.05	BAD_IK	right
2.8505	0.033	BAD_IK	right
4.767	0.3	BAD_IK	right
5.584	0.183	BAD_IK	right
6.3505	0.0835	BAD_IK	right
7.6675	0.15	BAD_IK	right
9.301	0.283	BAD_IK	right
12.5175	0.2	BAD_IK	right
12.801	0.05	BAD_IK	right
13.351	0.25	BAD_IK	right
13.701	0.1335	BAD_IK	right
14.501	0.217	BAD_IK	right
14.768	0.133	BAD_IK	right
14.9845	0.0665	BAD_IK	right
15.5845	0.15	BAD_IK	right
15.7845	0.2	BAD_IK	right
18.4515	0.15	BAD_IK	right
19.8015	0.1665	BAD_IK	right
22.035	0.3335	BAD_IK	right
24.452	0.3665	BAD_IK	right
25.202	0.0335	BAD_IK	right
28.3355	0.3	BAD_IK	right
29.9025	0.083	BAD_IK	right
30.0855	0.217	BAD_IK	right
31.069	0.2165	BAD_IK	right
33.186	0.081	BAD_IK	right
34.534	0.033	BAD_IK	right
34.834	0.0165	BAD_IK	right
35.017	0.017	BAD_IK	right
36.534	0.0165	BAD_IK	right
36.7	0.033	BAD_IK	right
38.4335	0.15	BAD_IK	right
38.6665	0.05	BAD_IK	right
38.75	0.0335	BAD_IK	right
39.2335	0.0165	BAD_IK	right
40.4	0.0835	BAD_IK	right
40.85	0.0835	BAD_IK	right
40.9835	0.0165	BAD_IK	right
41.3	0.0335	BAD_IK	right
41.9335	0.433	BAD_IK	right
42.8335	0.033	BAD_IK	right
42.9	0.0335	BAD_IK	right
43.0165	0.1835	BAD_IK	right
43.3165	0.0335	BAD_IK	right
44.05	0.1	BAD_IK	right
44.2665	0.05	BAD_IK	right
45.3	0.2165	BAD_IK	right
45.55	0.1	BAD_IK	right
45.6835	0.083	BAD_IK	right
