onset	duration	trial_type	side
0.0	45.0805	GraspPunchCloseFar	left
0.9835	0.4665	BAD_IK	left
1.867	0.033	BAD_IK	left
2.167	0.1	BAD_IK	left
3.017	0.0335	BAD_IK	left
3.0835	0.05	BAD_IK	left
3.467	0.15	BAD_IK	left
4.3335	0.3005	BAD_IK	left
4.7005	0.1835	BAD_IK	left
5.267	0.0335	BAD_IK	left
7.7005	0.0335	BAD_IK	left
7.8005	0.217	BAD_IK	left
10.101	0.033	BAD_IK	left
10.7675	0.2165	BAD_IK	left
13.451	0.15	BAD_IK	left
15.401	0.067	BAD_IK	left
19.018	0.0335	BAD_IK	left
19.2015	0.05	BAD_IK	left
20.8685	0.1165	BAD_IK	left
21.0185	0.083	BAD_IK	left
21.6015	0.1335	BAD_IK	left
24.902	0.1165	BAD_IK	left
26.8855	0.133	BAD_IK	left
27.652	0.0835	BAD_IK	left
27.769	0.2665	BAD_IK	left
28.5355	0.0165	BAD_IK	left
28.5855	0.15	BAD_IK	left
29.9855	0.017	BAD_IK	left
31.769	0.0835	BAD_IK	left
32.319	0.05	BAD_IK	left
32.4025	0.1	BAD_IK	left
32.6025	0.0335	BAD_IK	left
32.969	0.017	BAD_IK	left
33.2505	0.162	BAD_IK	left
33.496	0.0335	BAD_IK	left
33.6625	0.1335	BAD_IK	left
33.8625	0.05	BAD_IK	left
34.046	0.0335	BAD_IK	left
34.6125	0.0335	BAD_IK	left
34.696	0.0665	BAD_IK	left
34.8125	0.0835	BAD_IK	left
35.3795	0.133	BAD_IK	left
35.9295	0.05	BAD_IK	left
36.9295	0.15	BAD_IK	left
37.2625	0.0335	BAD_IK	left
38.7795	0.083	BAD_IK	left
38.9625	0.05	BAD_IK	left
40.2295	0.65	BAD_IK	left
41.346	0.033	BAD_IK	left
42.079	0.167	BAD_IK	left
42.4625	0.0165	BAD_IK	left
44.9805	0.05	BAD_IK	left
