onset	duration	trial_type	side
0.0	44.005	unconstrained	right
0.0	0.05	BAD_IK	right
5.267	0.15	BAD_IK	right
5.4505	0.45	BAD_IK	right
5.9335	0.6835	BAD_IK	right
6.717	0.3335	BAD_IK	right
7.3005	0.3	BAD_IK	right
7.634	0.35	BAD_IK	right
8.1005	11.134	BAD_IK	right
19.2845	0.017	BAD_IK	right
19.3345	0.25	BAD_IK	right
19.668	0.1	BAD_IK	right
19.818	0.0665	BAD_IK	right
19.9345	0.3	BAD_IK	right
20.268	0.3835	BAD_IK	right
20.868	1.217	BAD_IK	right
22.118	4.7505	BAD_IK	right
26.902	0.0665	BAD_IK	right
27.085	0.1835	BAD_IK	right
30.219	0.233	BAD_IK	right
30.569	0.0165	BAD_IK	right
31.602	0.5505	BAD_IK	right
32.1855	0.0835	BAD_IK	right
32.319	0.2165	BAD_IK	right
32.569	0.1665	BAD_IK	right
32.769	0.6	BAD_IK	right
33.419	3.5515	BAD_IK	right
37.0205	6.985	BAD_IK	right
