onset	duration	trial_type	side
0.0	44.8365	DoorknobFingerGraspFistGrab	left
0.0	0.167	BAD_IK	left
18.818	0.3335	BAD_IK	left
19.768	0.65	BAD_IK	left
21.3015	0.117	BAD_IK	left
21.935	0.05	BAD_IK	left
22.385	0.2165	BAD_IK	left
23.252	0.683	BAD_IK	left
24.535	0.117	BAD_IK	left
24.9185	0.0335	BAD_IK	left
25.035	0.017	BAD_IK	left
25.6855	0.5	BAD_IK	left
27.102	0.2835	BAD_IK	left
28.1355	0.15	BAD_IK	left
28.4355	0.1665	BAD_IK	left
29.352	0.2	BAD_IK	left
31.3025	0.2	BAD_IK	left
39.482	0.0165	BAD_IK	left
40.4985	0.117	BAD_IK	left
40.732	0.0665	BAD_IK	left
