onset	duration	trial_type	side
0.0	58.233	FingerAbductionSeries	left
3.1335	0.4165	BAD_IK	left
3.667	0.033	BAD_IK	left
3.8	0.567	BAD_IK	left
8.7505	0.2335	BAD_IK	left
15.9845	0.0835	BAD_IK	left
18.168	0.2665	BAD_IK	left
20.685	0.033	BAD_IK	left
24.085	0.25	BAD_IK	left
30.252	0.0335	BAD_IK	left
33.2835	0.383	BAD_IK	left
40.269	0.15	BAD_IK	left
40.8525	0.0165	BAD_IK	left
41.436	0.05	BAD_IK	left
41.536	0.05	BAD_IK	left
47.4845	0.6335	BAD_IK	left
48.251	0.917	BAD_IK	left
49.418	0.1	BAD_IK	left
53.118	0.0165	BAD_IK	left
55.818	0.2	BAD_IK	left
57.301	0.217	BAD_IK	left
