onset	duration	trial_type	side
0.0	58.753	HandClawGraspFlicks	right
0.0	0.05	BAD_IK	right
4.767	0.6165	BAD_IK	right
10.284	0.2165	BAD_IK	right
24.8685	0.25	BAD_IK	right
25.185	0.0165	BAD_IK	right
28.2185	0.0335	BAD_IK	right
28.7685	0.017	BAD_IK	right
31.102	0.2	BAD_IK	right
31.352	0.017	BAD_IK	right
32.102	2.15	BAD_IK	right
34.3355	0.1	BAD_IK	right
35.052	0.1	BAD_IK	right
35.3355	0.0165	BAD_IK	right
35.402	0.05	BAD_IK	right
41.269	0.0335	BAD_IK	right
42.1355	0.0335	BAD_IK	right
50.019	0.0165	BAD_IK	right
54.9355	0.167	BAD_IK	right
