onset	duration	trial_type	side
0.0	43.6725	unconstrained	right
0.0	0.0835	BAD_IK	right
0.15	0.05	BAD_IK	right
1.4335	0.0165	BAD_IK	right
1.6	0.15	BAD_IK	right
1.8	0.217	BAD_IK	right
2.067	0.15	BAD_IK	right
2.4835	0.4	BAD_IK	right
3.0335	0.517	BAD_IK	right
3.5835	0.1	BAD_IK	right
3.7335	0.017	BAD_IK	right
4.467	0.167	BAD_IK	right
4.817	0.017	BAD_IK	right
5.367	0.2	BAD_IK	right
5.634	0.033	BAD_IK	right
5.7005	0.0165	BAD_IK	right
5.8005	0.0165	BAD_IK	right
6.017	0.7335	BAD_IK	right
6.8005	0.5835	BAD_IK	right
7.5505	0.1	BAD_IK	right
7.9505	0.55	BAD_IK	right
8.5505	0.167	BAD_IK	right
8.7675	0.5835	BAD_IK	right
9.451	5.0	BAD_IK	right
14.4845	0.0335	BAD_IK	right
14.568	0.0665	BAD_IK	right
14.851	0.1835	BAD_IK	right
15.0845	0.8835	BAD_IK	right
16.001	0.217	BAD_IK	right
16.268	0.0835	BAD_IK	right
16.7515	0.933	BAD_IK	right
17.8015	0.083	BAD_IK	right
18.0345	0.4835	BAD_IK	right
18.818	0.0335	BAD_IK	right
19.118	0.567	BAD_IK	right
19.7515	0.4	BAD_IK	right
20.568	0.317	BAD_IK	right
20.935	0.0165	BAD_IK	right
21.0515	0.217	BAD_IK	right
21.835	0.7835	BAD_IK	right
22.7685	0.9665	BAD_IK	right
23.8185	0.2165	BAD_IK	right
24.335	0.2335	BAD_IK	right
24.6185	0.6165	BAD_IK	right
26.1185	0.417	BAD_IK	right
26.7185	0.05	BAD_IK	right
26.8855	0.1	BAD_IK	right
27.1355	0.0665	BAD_IK	right
27.9855	0.0665	BAD_IK	right
28.252	0.4	BAD_IK	right
28.969	0.033	BAD_IK	right
29.0855	0.3165	BAD_IK	right
30.1355	0.0835	BAD_IK	right
30.5025	0.1165	BAD_IK	right
30.669	0.0335	BAD_IK	right
30.7855	0.15	BAD_IK	right
31.269	0.1665	BAD_IK	right
31.5525	0.033	BAD_IK	right
31.7855	0.05	BAD_IK	right
32.5985	0.015	BAD_IK	right
32.812	0.3335	BAD_IK	right
33.279	0.1665	BAD_IK	right
33.4955	0.0165	BAD_IK	right
33.662	0.25	BAD_IK	right
34.779	0.4	BAD_IK	right
35.262	0.0335	BAD_IK	right
35.896	0.0165	BAD_IK	right
36.0625	0.3	BAD_IK	right
37.6125	0.267	BAD_IK	right
38.5125	0.05	BAD_IK	right
38.9625	0.35	BAD_IK	right
39.396	0.1	BAD_IK	right
40.1125	0.067	BAD_IK	right
40.496	0.1335	BAD_IK	right
40.8625	0.117	BAD_IK	right
41.3295	0.133	BAD_IK	right
42.9795	0.2	BAD_IK	right
43.446	0.0335	BAD_IK	right
