onset	duration	trial_type	side
0.0	44.5205	unconstrained	left
5.567	0.1	BAD_IK	left
7.734	0.0335	BAD_IK	left
8.534	0.0335	BAD_IK	left
8.634	0.0165	BAD_IK	left
8.7005	0.05	BAD_IK	left
9.2175	0.1335	BAD_IK	left
9.401	0.083	BAD_IK	left
9.6675	0.3335	BAD_IK	left
10.084	0.017	BAD_IK	left
10.234	0.017	BAD_IK	left
10.5675	0.05	BAD_IK	left
10.834	1.117	BAD_IK	left
12.0845	0.133	BAD_IK	left
12.2675	0.05	BAD_IK	left
13.201	0.8835	BAD_IK	left
14.1845	0.1165	BAD_IK	left
15.2345	0.6835	BAD_IK	left
16.2515	0.0165	BAD_IK	left
16.4515	0.083	BAD_IK	left
16.618	0.0335	BAD_IK	left
17.2345	0.117	BAD_IK	left
17.468	0.25	BAD_IK	left
18.418	0.067	BAD_IK	left
18.768	0.117	BAD_IK	left
19.235	0.0165	BAD_IK	left
19.418	0.067	BAD_IK	left
20.7015	0.017	BAD_IK	left
21.3015	0.0335	BAD_IK	left
21.4185	0.183	BAD_IK	left
21.685	0.1165	BAD_IK	left
35.705	0.3655	BAD_IK	left
36.104	0.1165	BAD_IK	left
36.254	0.0665	BAD_IK	left
36.354	0.0835	BAD_IK	left
36.7205	0.167	BAD_IK	left
37.904	0.0165	BAD_IK	left
38.004	0.6	BAD_IK	left
38.704	0.0335	BAD_IK	left
39.0885	0.017	BAD_IK	left
39.555	0.017	BAD_IK	left
39.755	0.0005	BAD_IK	left
39.7885	0.1835	BAD_IK	left
40.1385	0.4	BAD_IK	left
40.7055	0.15	BAD_IK	left
40.8885	0.1	BAD_IK	left
41.0885	0.1335	BAD_IK	left
