onset	duration	trial_type	side
0.0	44.5085	FastPongFronthandBackhandThrowing	right
0.0	0.0335	BAD_IK	right
2.617	0.4835	BAD_IK	right
3.917	0.4	BAD_IK	right
4.417	0.0835	BAD_IK	right
4.5335	0.067	BAD_IK	right
4.6505	0.0335	BAD_IK	right
4.884	0.0165	BAD_IK	right
5.384	0.4	BAD_IK	right
5.9005	0.6665	BAD_IK	right
6.617	0.4335	BAD_IK	right
8.7675	0.1	BAD_IK	right
9.0175	0.3335	BAD_IK	right
9.4675	0.2165	BAD_IK	right
10.884	1.0835	BAD_IK	right
12.9675	1.4005	BAD_IK	right
15.368	1.5335	BAD_IK	right
18.118	0.9335	BAD_IK	right
20.885	0.8665	BAD_IK	right
22.635	0.967	BAD_IK	right
23.802	0.1	BAD_IK	right
24.302	1.1165	BAD_IK	right
25.4855	0.4665	BAD_IK	right
26.3355	0.1	BAD_IK	right
26.4685	0.7835	BAD_IK	right
27.2855	0.3335	BAD_IK	right
28.202	1.4	BAD_IK	right
30.2525	1.55	BAD_IK	right
32.619	0.7285	BAD_IK	right
33.381	0.6	BAD_IK	right
35.9145	0.183	BAD_IK	right
37.9655	0.2665	BAD_IK	right
39.615	0.7835	BAD_IK	right
41.432	1.4	BAD_IK	right
42.865	0.75	BAD_IK	right
43.6985	0.8105	BAD_IK	right
