onset	duration	trial_type	side
0.0	44.421	unconstrained	left
0.0	0.05	BAD_IK	left
0.1	0.0335	BAD_IK	left
0.3335	0.05	BAD_IK	left
0.45	0.0165	BAD_IK	left
0.5165	0.15	BAD_IK	left
0.7335	0.0165	BAD_IK	left
0.8835	0.133	BAD_IK	left
1.3335	0.2	BAD_IK	left
1.6335	0.8665	BAD_IK	left
2.617	0.25	BAD_IK	left
3.467	0.4165	BAD_IK	left
3.967	0.133	BAD_IK	left
4.1335	0.0335	BAD_IK	left
4.3835	0.267	BAD_IK	left
4.767	0.0165	BAD_IK	left
4.817	0.0665	BAD_IK	left
4.9835	0.467	BAD_IK	left
5.617	0.3	BAD_IK	left
6.217	0.0335	BAD_IK	left
6.3335	0.017	BAD_IK	left
6.4505	0.0165	BAD_IK	left
6.5505	0.05	BAD_IK	left
6.7335	0.0335	BAD_IK	left
6.817	0.0165	BAD_IK	left
6.9005	0.65	BAD_IK	left
7.884	0.0165	BAD_IK	left
8.034	0.033	BAD_IK	left
8.234	0.133	BAD_IK	left
8.784	0.7335	BAD_IK	left
9.584	0.05	BAD_IK	left
9.7005	0.1835	BAD_IK	left
10.134	0.0835	BAD_IK	left
10.2505	0.067	BAD_IK	left
10.384	0.05	BAD_IK	left
10.8675	0.05	BAD_IK	left
10.984	0.3165	BAD_IK	left
11.551	0.633	BAD_IK	left
12.601	0.033	BAD_IK	left
12.734	0.417	BAD_IK	left
13.5675	0.35	BAD_IK	left
14.401	0.1165	BAD_IK	left
14.651	0.0665	BAD_IK	left
14.8345	0.0165	BAD_IK	left
15.3845	0.0665	BAD_IK	left
15.5175	0.05	BAD_IK	left
15.751	0.5	BAD_IK	left
16.501	27.9205	BAD_IK	left
