onset	duration	trial_type	side
0.0	63.3085	TwoHandedFreeStyle	left
5.8505	0.2665	BAD_IK	left
6.3005	0.0165	BAD_IK	left
7.484	0.0165	BAD_IK	left
7.8505	0.2	BAD_IK	left
8.2505	0.0335	BAD_IK	left
9.734	0.0335	BAD_IK	left
13.0345	0.0165	BAD_IK	left
13.3175	0.317	BAD_IK	left
13.701	0.05	BAD_IK	left
15.1845	0.05	BAD_IK	left
15.451	0.167	BAD_IK	left
16.468	0.1665	BAD_IK	left
17.168	0.05	BAD_IK	left
17.368	0.2	BAD_IK	left
17.668	0.35	BAD_IK	left
18.318	0.15	BAD_IK	left
18.9515	0.0165	BAD_IK	left
19.235	0.033	BAD_IK	left
19.8015	0.0335	BAD_IK	left
23.652	0.05	BAD_IK	left
23.8185	0.05	BAD_IK	left
23.902	0.0165	BAD_IK	left
23.985	0.167	BAD_IK	left
32.8975	0.05	BAD_IK	left
34.214	0.3335	BAD_IK	left
35.3475	0.1	BAD_IK	left
35.564	0.1845	BAD_IK	left
36.3655	0.0665	BAD_IK	left
37.132	0.2	BAD_IK	left
38.432	0.0335	BAD_IK	left
38.7155	0.0165	BAD_IK	left
38.832	0.05	BAD_IK	left
39.364	0.05	BAD_IK	left
39.6975	0.1	BAD_IK	left
39.8805	0.2	BAD_IK	left
40.4475	0.2165	BAD_IK	left
41.4805	0.017	BAD_IK	left
42.682	0.3835	BAD_IK	left
44.0485	0.2835	BAD_IK	left
53.7985	0.017	BAD_IK	left
54.332	0.05	BAD_IK	left
55.482	0.0335	BAD_IK	left
56.565	0.217	BAD_IK	left
56.8485	0.367	BAD_IK	left
