onset	duration	trial_type	side
0.0	58.685	FingerTouchPalmClapmrburns	left
0.0	0.0335	BAD_IK	left
1.55	0.05	BAD_IK	left
21.468	0.217	BAD_IK	left
23.035	0.1	BAD_IK	left
23.3685	0.4665	BAD_IK	left
25.752	0.0665	BAD_IK	left
29.1855	0.133	BAD_IK	left
30.202	0.067	BAD_IK	left
30.769	0.3165	BAD_IK	left
31.952	0.5835	BAD_IK	left
32.9545	0.15	BAD_IK	left
33.9045	0.2335	BAD_IK	left
34.7545	0.1	BAD_IK	left
35.038	0.1165	BAD_IK	left
35.671	0.851	BAD_IK	left
36.655	0.5335	BAD_IK	left
37.5885	0.8665	BAD_IK	left
