onset	duration	trial_type	side
0.0	50.0405	unconstrained	right
3.617	0.9835	BAD_IK	right
4.6505	0.1	BAD_IK	right
4.834	0.133	BAD_IK	right
5.217	0.1335	BAD_IK	right
5.417	0.1835	BAD_IK	right
6.417	0.0835	BAD_IK	right
6.784	0.6665	BAD_IK	right
8.384	0.0835	BAD_IK	right
8.5175	0.0165	BAD_IK	right
8.634	0.917	BAD_IK	right
10.4175	0.4335	BAD_IK	right
12.001	0.3665	BAD_IK	right
13.7845	0.1665	BAD_IK	right
14.268	0.6	BAD_IK	right
15.968	0.4665	BAD_IK	right
16.7015	1.35	BAD_IK	right
18.4515	0.5165	BAD_IK	right
19.4015	0.1665	BAD_IK	right
19.835	0.5	BAD_IK	right
20.4515	0.1335	BAD_IK	right
20.6685	1.9165	BAD_IK	right
22.6515	0.4335	BAD_IK	right
23.185	0.4335	BAD_IK	right
24.652	0.15	BAD_IK	right
24.952	0.9835	BAD_IK	right
25.9855	0.4165	BAD_IK	right
26.452	0.4165	BAD_IK	right
27.4355	0.15	BAD_IK	right
27.652	0.6	BAD_IK	right
28.2855	0.25	BAD_IK	right
29.419	0.6665	BAD_IK	right
31.019	0.2335	BAD_IK	right
31.5355	0.4835	BAD_IK	right
32.2025	8.2725	BAD_IK	right
40.6085	0.2165	BAD_IK	right
41.0585	0.1335	BAD_IK	right
41.8085	0.8835	BAD_IK	right
42.742	0.4165	BAD_IK	right
43.2085	0.3345	BAD_IK	right
43.793	0.5835	BAD_IK	right
44.7765	1.0	BAD_IK	right
46.7265	0.45	BAD_IK	right
47.46	0.55	BAD_IK	right
48.61	0.3	BAD_IK	right
49.26	0.15	BAD_IK	right
49.6765	0.1165	BAD_IK	right
