onset	duration	trial_type	side
0.0	43.805	FastPongFronthandBackhandThrowing	right
0.0	0.75	BAD_IK	right
0.7835	0.833	BAD_IK	right
1.65	0.0335	BAD_IK	right
1.7165	1.2005	BAD_IK	right
2.95	0.267	BAD_IK	right
3.267	0.483	BAD_IK	right
3.7835	0.1335	BAD_IK	right
4.0	0.0335	BAD_IK	right
4.067	0.083	BAD_IK	right
4.1835	0.0165	BAD_IK	right
4.267	0.05	BAD_IK	right
4.4	0.967	BAD_IK	right
5.4005	0.0165	BAD_IK	right
5.4505	0.083	BAD_IK	right
5.567	0.15	BAD_IK	right
5.7505	0.1665	BAD_IK	right
6.0335	0.15	BAD_IK	right
6.3835	0.067	BAD_IK	right
6.4835	0.067	BAD_IK	right
6.5835	1.6505	BAD_IK	right
8.384	0.05	BAD_IK	right
8.467	0.1335	BAD_IK	right
9.2505	0.1335	BAD_IK	right
9.4505	0.0335	BAD_IK	right
9.7505	0.1335	BAD_IK	right
10.134	0.5335	BAD_IK	right
10.7005	0.05	BAD_IK	right
10.784	0.1335	BAD_IK	right
10.9505	0.05	BAD_IK	right
11.234	0.667	BAD_IK	right
11.9675	1.1835	BAD_IK	right
13.184	0.0335	BAD_IK	right
13.251	0.033	BAD_IK	right
13.501	0.9835	BAD_IK	right
14.5175	0.017	BAD_IK	right
14.5675	0.117	BAD_IK	right
14.7175	1.7835	BAD_IK	right
16.5345	0.1335	BAD_IK	right
17.518	1.4165	BAD_IK	right
19.5345	0.2	BAD_IK	right
19.768	0.99	BAD_IK	right
20.7895	0.0925	BAD_IK	right
20.9155	0.2835	BAD_IK	right
21.399	0.1	BAD_IK	right
21.532	0.818	BAD_IK	right
22.9335	0.917	BAD_IK	right
23.9505	1.5335	BAD_IK	right
25.5505	0.0165	BAD_IK	right
26.084	0.7665	BAD_IK	right
27.274	0.5025	BAD_IK	right
27.81	0.0335	BAD_IK	right
27.91	0.0165	BAD_IK	right
28.0265	0.0335	BAD_IK	right
28.71	0.4835	BAD_IK	right
29.2265	0.017	BAD_IK	right
29.2765	0.017	BAD_IK	right
29.7435	0.632	BAD_IK	right
30.792	0.6875	BAD_IK	right
31.7335	0.488	BAD_IK	right
32.4945	0.602	BAD_IK	right
33.163	0.0165	BAD_IK	right
33.9295	0.1335	BAD_IK	right
34.0965	0.05	BAD_IK	right
34.213	0.107	BAD_IK	right
34.983	0.4835	BAD_IK	right
35.5	0.0165	BAD_IK	right
36.133	0.55	BAD_IK	right
37.2165	0.552	BAD_IK	right
38.433	0.283	BAD_IK	right
38.816	0.017	BAD_IK	right
39.4825	0.4835	BAD_IK	right
40.066	0.0165	BAD_IK	right
40.7155	0.503	BAD_IK	right
41.2395	0.017	BAD_IK	right
41.7775	0.504	BAD_IK	right
42.534	0.4125	BAD_IK	right
42.9795	0.017	BAD_IK	right
43.063	0.0165	BAD_IK	right
43.613	0.1925	BAD_IK	right
