filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-06_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		62.6165	TwoHandedFreeStyle	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		62.6085	TwoHandedFreeStyle	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		45.7885	unconstrained	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		45.7885	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		43.3405	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		43.3405	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		42.797	unconstrained	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		42.797	FastPongFronthandBackhandThrowing	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		44.805	FastPongFronthandBackhandThrowing	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		44.805	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		44.9445	unconstrained	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		44.9445	PokePinchCloseFar	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		43.6275	PokePinchCloseFar	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		43.6275	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		42.6645	unconstrained	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		42.6685	GraspPunchCloseFar	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		45.0125	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		45.0085	GraspPunchCloseFar	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		45.8245	AllFingerPinchesThumbSwipeThumbRotate	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		45.8285	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		46.9995	CountingUpDownFingerWigglingSpreading	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-06_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		47.005	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		45.2725	OneHandedFreeStyle	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		45.2805	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		63.105	FingerTouchPalmClapmrburns	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		63.1115	FingerTouchPalmClapmrburns	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		34.4925	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-06_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		34.5005	unconstrained	left	2022-11-09-1667980800-550e2-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
