onset	duration	trial_type	side
0.0	72.7355	ThumbsSwipesWholeHand	left
0.0	1.483	BAD_IK	left
1.5665	0.6835	BAD_IK	left
2.3335	1.6	BAD_IK	left
5.617	0.583	BAD_IK	left
6.5835	3.467	BAD_IK	left
22.6845	0.0335	BAD_IK	left
22.7515	2.4165	BAD_IK	left
25.218	0.617	BAD_IK	left
26.0185	3.0165	BAD_IK	left
29.235	1.0005	BAD_IK	left
31.8185	0.15	BAD_IK	left
45.1385	0.2665	BAD_IK	left
47.022	0.5995	BAD_IK	left
47.738	0.267	BAD_IK	left
48.0715	2.6495	BAD_IK	left
51.954	0.067	BAD_IK	left
52.1875	0.6335	BAD_IK	left
53.154	0.468	BAD_IK	left
57.4555	0.2	BAD_IK	left
57.8055	0.0165	BAD_IK	left
57.889	0.0665	BAD_IK	left
62.9885	0.017	BAD_IK	left
63.922	0.4	BAD_IK	left
65.239	0.033	BAD_IK	left
66.5555	0.9835	BAD_IK	left
67.589	0.05	BAD_IK	left
68.2885	0.75	BAD_IK	left
70.472	0.45	BAD_IK	left
71.589	0.25	BAD_IK	left
