onset	duration	trial_type	side
0.0	61.5115	FingerWigglingSpreading	right
1.583	0.267	BAD_IK	right
3.5335	0.05	BAD_IK	right
7.617	0.45	BAD_IK	right
8.117	0.2	BAD_IK	right
9.267	0.717	BAD_IK	right
10.217	0.3335	BAD_IK	right
21.468	0.6335	BAD_IK	right
24.268	0.2835	BAD_IK	right
25.585	0.2835	BAD_IK	right
26.9685	0.7835	BAD_IK	right
34.312	0.0335	BAD_IK	right
34.379	0.55	BAD_IK	right
40.983	0.9	BAD_IK	right
47.465	0.4665	BAD_IK	right
50.415	0.4165	BAD_IK	right
53.1815	0.15	BAD_IK	right
53.365	0.0835	BAD_IK	right
56.015	0.1165	BAD_IK	right
58.2315	0.167	BAD_IK	right
61.2985	0.2135	BAD_IK	right
