onset	duration	trial_type	side
0.0	239.919	TwoHandedFreeStyle	right
0.0	0.35	BAD_IK	right
0.5835	0.3165	BAD_IK	right
1.0665	0.417	BAD_IK	right
1.85	0.25	BAD_IK	right
17.968	0.1	BAD_IK	right
18.101	0.1335	BAD_IK	right
23.685	0.1835	BAD_IK	right
32.219	0.9795	BAD_IK	right
33.7275	0.0165	BAD_IK	right
34.5105	0.217	BAD_IK	right
34.7775	0.0165	BAD_IK	right
35.6275	0.833	BAD_IK	right
37.2305	0.4665	BAD_IK	right
43.8135	0.3	BAD_IK	right
46.7305	0.15	BAD_IK	right
55.197	0.1	BAD_IK	right
55.747	0.15	BAD_IK	right
56.297	0.2	BAD_IK	right
64.165	0.167	BAD_IK	right
65.6485	0.4665	BAD_IK	right
68.097	0.017	BAD_IK	right
68.197	0.0335	BAD_IK	right
68.297	0.017	BAD_IK	right
68.347	0.217	BAD_IK	right
72.865	0.2835	BAD_IK	right
81.632	0.0665	BAD_IK	right
83.0485	0.25	BAD_IK	right
84.315	0.05	BAD_IK	right
84.482	0.033	BAD_IK	right
89.465	0.5335	BAD_IK	right
90.215	0.9	BAD_IK	right
91.215	1.217	BAD_IK	right
99.082	0.083	BAD_IK	right
99.1985	0.2665	BAD_IK	right
103.715	0.0835	BAD_IK	right
107.482	0.283	BAD_IK	right
107.815	0.0335	BAD_IK	right
110.182	0.383	BAD_IK	right
110.8485	0.0335	BAD_IK	right
114.6485	0.3665	BAD_IK	right
117.565	0.467	BAD_IK	right
118.082	0.333	BAD_IK	right
118.7985	0.1665	BAD_IK	right
120.182	1.5995	BAD_IK	right
122.1815	0.2	BAD_IK	right
122.4315	0.067	BAD_IK	right
122.8985	0.7335	BAD_IK	right
135.6155	0.05	BAD_IK	right
143.8985	0.367	BAD_IK	right
144.4485	0.417	BAD_IK	right
147.282	0.867	BAD_IK	right
151.682	0.15	BAD_IK	right
152.549	0.133	BAD_IK	right
157.6825	0.2665	BAD_IK	right
165.249	0.4335	BAD_IK	right
166.349	0.0665	BAD_IK	right
166.449	0.1	BAD_IK	right
167.5825	0.5665	BAD_IK	right
168.4825	0.483	BAD_IK	right
168.999	0.0165	BAD_IK	right
169.1325	0.033	BAD_IK	right
171.9325	0.1665	BAD_IK	right
172.8325	0.05	BAD_IK	right
172.999	0.2	BAD_IK	right
182.7655	0.4005	BAD_IK	right
184.316	0.0665	BAD_IK	right
186.299	0.117	BAD_IK	right
187.516	0.183	BAD_IK	right
188.1325	0.2335	BAD_IK	right
188.5325	1.967	BAD_IK	right
190.966	0.2835	BAD_IK	right
191.6495	0.4665	BAD_IK	right
200.5665	0.1835	BAD_IK	right
201.05	0.1665	BAD_IK	right
201.8165	0.0665	BAD_IK	right
202.9165	0.0665	BAD_IK	right
203.683	0.0835	BAD_IK	right
210.55	0.033	BAD_IK	right
212.183	0.1	BAD_IK	right
212.4165	0.1335	BAD_IK	right
213.1	0.283	BAD_IK	right
233.7165	0.5	BAD_IK	right
234.9	0.1335	BAD_IK	right
235.1	0.05	BAD_IK	right
235.6835	1.75	BAD_IK	right
