onset	duration	trial_type	side
0.0	239.7845	TwoHandedFreeStyle	left
0.0	0.017	BAD_IK	left
11.851	0.1335	BAD_IK	left
17.6345	0.217	BAD_IK	left
17.918	0.2835	BAD_IK	left
19.168	0.1	BAD_IK	left
32.119	1.2815	BAD_IK	left
33.4835	0.017	BAD_IK	left
33.667	0.0165	BAD_IK	left
34.517	0.1835	BAD_IK	left
34.734	0.0165	BAD_IK	left
35.617	0.4165	BAD_IK	left
37.4975	0.033	BAD_IK	left
45.5985	1.35	BAD_IK	left
48.5985	0.267	BAD_IK	left
63.7985	0.5	BAD_IK	left
65.1155	1.333	BAD_IK	left
67.0985	0.2	BAD_IK	left
67.4155	0.083	BAD_IK	left
67.632	0.3335	BAD_IK	left
78.5155	0.733	BAD_IK	left
82.5655	1.233	BAD_IK	left
88.699	0.466	BAD_IK	left
90.948	0.55	BAD_IK	left
100.166	0.1	BAD_IK	left
103.1995	0.1	BAD_IK	left
104.1495	0.267	BAD_IK	left
104.633	0.0335	BAD_IK	left
104.833	0.283	BAD_IK	left
105.1495	0.0335	BAD_IK	left
105.966	0.1335	BAD_IK	left
106.516	0.15	BAD_IK	left
107.066	1.316	BAD_IK	left
108.7655	0.833	BAD_IK	left
110.016	0.7665	BAD_IK	left
110.8325	0.183	BAD_IK	left
111.049	0.0665	BAD_IK	left
117.9665	0.2995	BAD_IK	left
118.333	0.0665	BAD_IK	left
118.433	0.0665	BAD_IK	left
118.533	0.083	BAD_IK	left
120.8495	0.35	BAD_IK	left
123.216	0.1835	BAD_IK	left
123.666	0.1335	BAD_IK	left
126.383	0.033	BAD_IK	left
135.5995	0.2	BAD_IK	left
135.9665	0.1665	BAD_IK	left
136.2495	0.1835	BAD_IK	left
136.533	0.3665	BAD_IK	left
138.283	0.017	BAD_IK	left
138.3665	0.0335	BAD_IK	left
138.4665	0.0165	BAD_IK	left
138.933	0.0335	BAD_IK	left
139.0	0.1165	BAD_IK	left
140.0165	0.05	BAD_IK	left
140.133	1.1835	BAD_IK	left
142.6	0.0835	BAD_IK	left
157.6335	0.383	BAD_IK	left
161.2335	0.833	BAD_IK	left
162.433	1.8165	BAD_IK	left
168.8835	0.2665	BAD_IK	left
172.35	0.0335	BAD_IK	left
172.4335	0.05	BAD_IK	left
173.2	1.174	BAD_IK	left
177.6585	0.2835	BAD_IK	left
178.9085	0.3335	BAD_IK	left
180.0915	0.483	BAD_IK	left
181.274	0.347	BAD_IK	left
181.6545	0.013	BAD_IK	left
188.6805	0.3	BAD_IK	left
189.4305	0.833	BAD_IK	left
200.3635	0.1995	BAD_IK	left
200.813	0.283	BAD_IK	left
201.479	0.3165	BAD_IK	left
202.7305	0.0165	BAD_IK	left
202.7805	0.083	BAD_IK	left
203.814	0.7165	BAD_IK	left
207.0305	0.2	BAD_IK	left
207.264	0.0165	BAD_IK	left
207.414	0.0835	BAD_IK	left
207.931	0.2665	BAD_IK	left
208.7475	0.6495	BAD_IK	left
209.547	0.1	BAD_IK	left
210.0305	0.0335	BAD_IK	left
210.1305	0.167	BAD_IK	left
210.3975	0.133	BAD_IK	left
210.564	0.0165	BAD_IK	left
210.6305	0.0335	BAD_IK	left
210.714	0.033	BAD_IK	left
210.7805	0.1335	BAD_IK	left
211.9805	0.05	BAD_IK	left
227.848	0.05	BAD_IK	left
229.3815	0.05	BAD_IK	left
229.4645	0.167	BAD_IK	left
230.648	0.15	BAD_IK	left
230.865	0.5665	BAD_IK	left
231.665	0.383	BAD_IK	left
235.9315	1.383	BAD_IK	left
